episode,average_score,best_score
1,3.5028318415730455,3.5028318415730455
2,2.6064745542230288,3.5028318415730455
3,0.3288425096057705,3.5028318415730455
4,-1.100718999266361,3.5028318415730455
5,1.6563013979161738,3.5028318415730455
6,0.36453399811510173,3.5028318415730455
7,0.48815779928687963,3.5028318415730455
8,0.21472885946665032,3.5028318415730455
9,0.6435069874506784,3.5028318415730455
10,1.7713242893619126,3.5028318415730455
11,2.2588138593494467,3.5028318415730455
12,1.769904376745299,3.5028318415730455
13,1.6143921242550436,3.5028318415730455
14,1.588203000842609,3.5028318415730455
15,1.9008302843539335,3.5028318415730455
16,2.017422619373357,3.5028318415730455
17,2.347706565039161,3.5028318415730455
18,2.1453444447426944,3.5028318415730455
19,2.191973319334103,3.5028318415730455
20,2.0876004543535838,3.5028318415730455
21,2.0013011972027814,3.5028318415730455
22,1.9156911223513595,3.5028318415730455
23,2.061598659113339,3.5028318415730455
24,2.1932209821902817,3.5028318415730455
25,2.1384782493592156,3.5028318415730455
26,2.3062681032343324,3.5028318415730455
27,2.190007806417771,3.5028318415730455
28,2.186930514962729,3.5028318415730455
29,2.0982727660151976,3.5028318415730455
30,2.041724103090771,3.5028318415730455
31,1.872463363581064,3.5028318415730455
32,2.060766470336236,3.5028318415730455
33,1.9435162609711658,3.5028318415730455
34,1.9631588317934066,3.5028318415730455
35,2.2171081623821953,3.5028318415730455
36,2.1124192835262487,3.5028318415730455
37,2.0718840678947075,3.5028318415730455
38,1.9542360495906206,3.5028318415730455
39,2.079359228987019,3.5028318415730455
40,2.0714596793934716,3.5028318415730455
41,1.951610302516544,3.5028318415730455
42,1.9456094721186417,3.5028318415730455
43,2.1192357715264523,3.5028318415730455
44,2.1849979093474365,3.5028318415730455
45,2.3240724282769984,3.5028318415730455
46,2.295621250188183,3.5028318415730455
47,2.4372513760825174,3.5028318415730455
48,2.497281670516598,3.5028318415730455
49,2.6560201497497467,3.5028318415730455
50,2.6766117340694837,3.5028318415730455
51,3.1134450372295834,3.5028318415730455
52,3.089579794192806,3.5028318415730455
