episode,average_score,best_score
97,-25.56623391535768,-11.434961016168815
98,-25.814579510158794,-11.434961016168815
99,-26.125111243296743,-11.434961016168815
100,-26.38566545563913,-11.434961016168815
101,-26.799083291820104,-11.434961016168815
102,-26.487206550768988,-11.434961016168815
103,-26.28558158370016,-11.434961016168815
104,-25.57890211486067,-11.434961016168815
105,-25.25585729470307,-11.434961016168815
106,-24.97033608263047,-11.434961016168815
107,-25.386885479520114,-11.434961016168815
108,-25.88665914652765,-11.434961016168815
109,-25.530515584076117,-11.434961016168815
110,-25.957566427237783,-11.434961016168815
111,-25.327487442143802,-11.434961016168815
112,-25.5438163586464,-11.434961016168815
113,-25.880555429559635,-11.434961016168815
114,-25.494156577045022,-11.434961016168815
115,-25.758606402077064,-11.434961016168815
116,-26.11050426834104,-11.434961016168815
117,-26.472425993517266,-11.434961016168815
118,-26.131603553081703,-11.434961016168815
119,-26.514659225942637,-11.434961016168815
120,-26.83977857480074,-11.434961016168815
121,-26.958454815417127,-11.434961016168815
122,-27.346830837754283,-11.434961016168815
123,-27.65705104526139,-11.434961016168815
124,-27.646708579005622,-11.434961016168815
125,-27.854676824076975,-11.434961016168815
126,-28.09581773208109,-11.434961016168815
127,-28.483589062793744,-11.434961016168815
128,-28.790843569386897,-11.434961016168815
129,-28.529120406024532,-11.434961016168815
130,-28.729630118480166,-11.434961016168815
131,-28.383682647104674,-11.434961016168815
132,-28.619146242633242,-11.434961016168815
133,-28.970207128130877,-11.434961016168815
134,-28.783863389061317,-11.434961016168815
135,-29.101353504322425,-11.434961016168815
136,-29.370870390487063,-11.434961016168815
137,-30.196119012499015,-11.434961016168815
138,-30.340582993421336,-11.434961016168815
139,-31.344654776568127,-11.434961016168815
140,-31.523955575952083,-11.434961016168815
141,-31.79388124655341,-11.434961016168815
142,-32.561185802118416,-11.434961016168815
143,-32.67785480998603,-11.434961016168815
144,-32.73042706871961,-11.434961016168815
145,-33.70987160830687,-11.434961016168815
146,-33.247552449255394,-11.434961016168815
147,-33.26568314043785,-11.434961016168815
148,-33.25967507544192,-11.434961016168815
149,-33.547104165281695,-11.434961016168815
150,-33.776005859351535,-11.434961016168815
151,-33.37728800207174,-11.434961016168815
152,-33.1389390096756,-11.434961016168815
153,-33.46444717247904,-11.434961016168815
154,-33.46890505340622,-11.434961016168815
155,-33.813221369813775,-11.434961016168815
156,-34.09800604291086,-11.434961016168815
157,-34.415242732097184,-11.434961016168815
158,-34.78431479090865,-11.434961016168815
159,-34.46921619594474,-11.434961016168815
160,-34.7988275744684,-11.434961016168815
161,-35.160350224519874,-11.434961016168815
162,-35.473405870937334,-11.434961016168815
163,-35.652930306028935,-11.434961016168815
164,-35.762525726107754,-11.434961016168815
165,-35.919185572455405,-11.434961016168815
166,-35.59231185118617,-11.434961016168815
167,-35.381351808862526,-11.434961016168815
168,-35.681908346212694,-11.434961016168815
169,-35.35431823130425,-11.434961016168815
170,-35.65326841287992,-11.434961016168815
171,-35.42127577338524,-11.434961016168815
172,-35.505168370209404,-11.434961016168815
173,-35.200881238935196,-11.434961016168815
174,-35.512289469644784,-11.434961016168815
175,-35.68520662253732,-11.434961016168815
176,-35.987505378478964,-11.434961016168815
177,-35.775267535997365,-11.434961016168815
178,-35.5845653870707,-11.434961016168815
179,-35.859020919056064,-11.434961016168815
180,-35.541088249339744,-11.434961016168815
181,-35.237769145058316,-11.434961016168815
182,-35.476415663606815,-11.434961016168815
183,-35.30847397102668,-11.434961016168815
184,-35.5733072101898,-11.434961016168815
185,-35.32274536866936,-11.434961016168815
186,-35.726466959768544,-11.434961016168815
187,-35.70695699599749,-11.434961016168815
188,-35.99183457541807,-11.434961016168815
189,-35.68634188888181,-11.434961016168815
190,-35.8665777028617,-11.434961016168815
191,-35.92511963695583,-11.434961016168815
192,-36.04792227576301,-11.434961016168815
193,-36.13989312670056,-11.434961016168815
194,-36.319438904335726,-11.434961016168815
195,-36.057712645894064,-11.434961016168815
196,-35.893097452527584,-11.434961016168815
197,-35.75864300433029,-11.434961016168815
198,-35.552860912186546,-11.434961016168815
199,-35.32353483967589,-11.434961016168815
200,-35.07718458373237,-11.434961016168815
201,-34.74026504557911,-11.434961016168815
202,-34.55645578745511,-11.434961016168815
203,-34.275849027576584,-11.434961016168815
204,-34.48097679517338,-11.434961016168815
205,-34.35342552271713,-11.434961016168815
206,-34.11215096234721,-11.434961016168815
207,-33.903483810543456,-11.434961016168815
208,-33.68926140337725,-11.434961016168815
209,-33.471268050026445,-11.434961016168815
210,-33.210496490122026,-11.434961016168815
211,-33.28768741830141,-11.434961016168815
212,-33.11701436487299,-11.434961016168815
213,-32.974437411893305,-11.434961016168815
214,-32.84445238212867,-11.434961016168815
215,-32.71260008602558,-11.434961016168815
216,-32.567836454139496,-11.434961016168815
217,-32.444651940925716,-11.434961016168815
218,-32.282701144263235,-11.434961016168815
219,-32.18276710569293,-11.434961016168815
220,-32.14060243151353,-11.434961016168815
221,-31.797643571714897,-11.434961016168815
222,-31.710647366863853,-11.434961016168815
223,-31.644261615893686,-11.434961016168815
224,-31.873153450419586,-11.434961016168815
225,-31.832673814847304,-11.434961016168815
226,-31.722911368875998,-11.434961016168815
227,-31.540945701159885,-11.434961016168815
228,-31.403083607126394,-11.434961016168815
229,-31.233740993532397,-11.434961016168815
230,-31.1719833858828,-11.434961016168815
231,-31.109082490020572,-11.434961016168815
232,-30.982781127561406,-11.434961016168815
233,-30.91438118041388,-11.434961016168815
234,-30.71685745226802,-11.434961016168815
235,-30.57872452217746,-11.434961016168815
236,-30.366220353762657,-11.434961016168815
237,-29.575920262896762,-11.434961016168815
238,-29.53124730782312,-11.434961016168815
239,-28.795033475534648,-11.434961016168815
240,-28.94380194397963,-11.434961016168815
241,-28.941644852324977,-11.434961016168815
242,-28.162975096757613,-11.434961016168815
243,-28.16518422385863,-11.434961016168815
244,-28.416740776514676,-11.434961016168815
245,-27.608125869809438,-11.434961016168815
246,-27.686313485967272,-11.434961016168815
247,-27.802653671935985,-11.434961016168815
248,-27.909232732686174,-11.434961016168815
249,-27.64730209197069,-11.434961016168815
250,-27.56383953669615,-11.434961016168815
251,-27.572191985118103,-11.434961016168815
252,-27.3852255961152,-11.434961016168815
253,-27.33161855050429,-11.434961016168815
254,-27.3797398865846,-11.434961016168815
255,-27.273339760429113,-11.434961016168815
256,-27.135008968878704,-11.434961016168815
257,-27.659843624355936,-11.434961016168815
258,-27.56064405729887,-11.434961016168815
259,-27.4338685116945,-11.434961016168815
260,-27.0954879281991,-11.434961016168815
261,-27.05496948006787,-11.434961016168815
262,-27.03974367753423,-11.434961016168815
263,-26.999481958709048,-11.434961016168815
264,-26.93389876485885,-11.434961016168815
265,-26.92926018344579,-11.434961016168815
266,-26.840121250359516,-11.434961016168815
267,-26.828091430249142,-11.434961016168815
268,-26.748029927798537,-11.434961016168815
269,-26.57213612803063,-11.434961016168815
270,-26.558025849412278,-11.434961016168815
271,-26.508108027031852,-11.434961016168815
272,-26.53747238301344,-11.434961016168815
273,-26.524695935251685,-11.434961016168815
274,-26.445694985362522,-11.434961016168815
275,-26.45774123302779,-11.434961016168815
276,-26.4232356845406,-11.434961016168815
277,-26.38312858592124,-11.434961016168815
278,-26.325671006327475,-11.434961016168815
279,-26.283100475934802,-11.434961016168815
280,-26.283539343522826,-11.434961016168815
281,-26.293706297147857,-11.434961016168815
282,-26.325584809289207,-11.434961016168815
283,-26.283479980138377,-11.434961016168815
284,-26.37055641097415,-11.434961016168815
285,-26.3276438226766,-11.434961016168815
286,-26.159764456403128,-11.434961016168815
287,-26.21855944046032,-11.434961016168815
288,-26.1884568437455,-11.434961016168815
289,-26.17357092389666,-11.434961016168815
290,-26.12434772032942,-11.434961016168815
291,-26.23003824526164,-11.434961016168815
292,-26.08469714401094,-11.434961016168815
293,-25.878154507132408,-11.434961016168815
294,-25.894289759200387,-11.434961016168815
295,-25.85829211554007,-11.434961016168815
296,-25.707152904205323,-11.434961016168815
297,-25.534890827414156,-11.434961016168815
298,-25.390469022652088,-11.434961016168815
299,-25.319446099644633,-11.434961016168815
300,-25.340361141304907,-11.434961016168815
301,-25.299254649188004,-11.434961016168815
302,-25.285540943727984,-11.434961016168815
303,-25.15161532047806,-11.434961016168815
304,-25.202906477197168,-11.434961016168815
305,-24.92110653957426,-11.434961016168815
306,-24.765235225693914,-11.434961016168815
307,-24.772725497204878,-11.434961016168815
308,-24.731078795459158,-11.434961016168815
309,-25.316430911646158,-11.434961016168815
310,-25.400012541663944,-11.434961016168815
311,-25.939082507773495,-11.434961016168815
312,-25.725273236189064,-11.434961016168815
313,-25.68385132234293,-11.434961016168815
314,-25.605166219287764,-11.434961016168815
315,-25.60253340891282,-11.434961016168815
316,-25.418220365818584,-11.434961016168815
317,-25.257252318294682,-11.434961016168815
318,-25.23682984157394,-11.434961016168815
319,-24.97827046155809,-11.434961016168815
320,-24.892067714321012,-11.434961016168815
321,-25.02224050101719,-11.434961016168815
322,-25.040358042761206,-11.434961016168815
323,-24.815652304287745,-11.434961016168815
324,-24.824836521313074,-11.434961016168815
325,-25.49323192912215,-11.434961016168815
326,-25.2474595966607,-11.434961016168815
327,-25.38338849758642,-11.434961016168815
328,-25.18249981289096,-11.434961016168815
329,-25.14738267383335,-11.434961016168815
330,-25.159878146609422,-11.434961016168815
331,-25.750496545515542,-11.434961016168815
332,-25.70060328762114,-11.434961016168815
333,-25.739279044567297,-11.434961016168815
334,-25.66019530060419,-11.434961016168815
335,-25.574904899151,-11.434961016168815
336,-25.40198741805844,-11.434961016168815
337,-26.02221353197549,-11.434961016168815
338,-26.061752720194722,-11.434961016168815
339,-25.93994345833443,-11.434961016168815
340,-25.69713908634573,-11.434961016168815
341,-25.49418966495448,-11.434961016168815
342,-25.53143874525332,-11.434961016168815
343,-25.43844705096657,-11.434961016168815
344,-25.358256989937214,-11.434961016168815
345,-25.204003177025285,-11.434961016168815
346,-25.131705048230973,-11.434961016168815
347,-25.30647132049361,-11.434961016168815
348,-25.461426480219963,-11.434961016168815
349,-25.690901697375168,-11.434961016168815
350,-25.425001559005718,-11.434961016168815
351,-25.432518487166618,-11.434961016168815
352,-25.546264357499453,-11.434961016168815
353,-25.588923183378927,-11.434961016168815
354,-25.45575649706279,-11.434961016168815
355,-25.451298496442405,-11.434961016168815
356,-25.455480316038074,-11.434961016168815
357,-24.66581206446729,-11.434961016168815
358,-24.72821127549145,-11.434961016168815
359,-24.730308190353984,-11.434961016168815
360,-24.75944198991255,-11.434961016168815
361,-24.427733564587037,-11.434961016168815
362,-25.056236877586766,-11.434961016168815
363,-24.85193384112908,-11.434961016168815
364,-24.676790807734974,-11.434961016168815
365,-24.391274501367384,-11.434961016168815
366,-25.028721997055385,-11.434961016168815
367,-24.93071281638713,-11.434961016168815
368,-24.842764256523424,-11.434961016168815
369,-25.02416377284097,-11.434961016168815
370,-24.899171043056935,-11.434961016168815
371,-24.743979189825122,-11.434961016168815
372,-24.431868397899187,-11.434961016168815
373,-24.30619271421158,-11.434961016168815
374,-25.035793153076682,-11.434961016168815
375,-25.069779366075593,-11.434961016168815
376,-24.94406838916992,-11.434961016168815
377,-24.90948714710219,-11.434961016168815
378,-24.805685044179324,-11.434961016168815
379,-24.832909677484867,-11.434961016168815
380,-24.84480837617379,-11.434961016168815
381,-24.73290490856824,-11.434961016168815
382,-24.689301317320755,-11.434961016168815
383,-24.661379443307432,-11.434961016168815
384,-24.538177624647766,-11.434961016168815
385,-24.326795756848092,-11.434961016168815
386,-23.813899932860885,-11.434961016168815
387,-23.771547356340676,-11.434961016168815
388,-23.772297948785603,-11.434961016168815
389,-23.52288272024647,-11.434961016168815
390,-23.374326107252923,-11.434961016168815
391,-23.376045766724346,-11.434961016168815
392,-23.38287107887621,-11.434961016168815
393,-23.586160234469524,-11.434961016168815
394,-23.413637330066226,-11.434961016168815
395,-23.419799691661066,-11.434961016168815
396,-23.53734060912022,-11.434961016168815
397,-23.592037949425926,-11.434961016168815
398,-23.467149741430788,-11.434961016168815
399,-23.402243204219253,-11.434961016168815
400,-23.1453042586261,-11.434961016168815
401,-23.20472591332098,-11.434961016168815
402,-23.08340714238014,-11.434961016168815
403,-22.995595545754735,-11.434961016168815
404,-22.685943039644563,-11.434961016168815
405,-22.671086179070254,-11.434961016168815
406,-22.806602342885967,-11.434961016168815
407,-22.762727780635387,-11.434961016168815
408,-22.51887915701653,-11.434961016168815
409,-22.555989279493517,-11.434961016168815
410,-22.372844657610322,-11.434961016168815
411,-22.44190973946456,-11.434961016168815
412,-22.431484094721046,-11.434961016168815
413,-22.39129133528746,-11.434961016168815
414,-22.491156903980038,-11.434961016168815
415,-22.249166851442837,-11.434961016168815
416,-22.39878409552687,-11.434961016168815
417,-22.342635297848183,-11.434961016168815
418,-22.327653652659492,-11.434961016168815
419,-22.575296764071282,-11.434961016168815
420,-22.37362870694808,-11.434961016168815
421,-22.50428095482819,-11.434961016168815
422,-22.259385042110374,-11.434961016168815
423,-22.528156417812298,-11.434961016168815
424,-23.051689719546047,-11.434961016168815
425,-22.992963346592937,-11.434961016168815
426,-23.158601017284546,-11.434961016168815
427,-23.62280093812241,-11.434961016168815
428,-23.606795949036332,-11.434961016168815
429,-23.431646307855306,-11.434961016168815
430,-23.43813748569038,-11.434961016168815
431,-22.882650936332833,-11.434961016168815
432,-22.9575285668559,-11.434961016168815
433,-22.730047468387074,-11.434961016168815
434,-22.804946379663896,-11.434961016168815
435,-22.84968490455734,-11.434961016168815
436,-22.854651833857943,-11.434961016168815
437,-22.011005268463283,-11.434961016168815
438,-21.868997051054215,-11.434961016168815
439,-22.007596465853844,-11.434961016168815
440,-22.24653754579112,-11.434961016168815
441,-22.36101714505687,-11.434961016168815
442,-22.90346632438908,-11.434961016168815
443,-23.462087355925288,-11.434961016168815
444,-23.25815271065502,-11.434961016168815
445,-23.26662666880701,-11.434961016168815
446,-23.302435848011328,-11.434961016168815
447,-23.193041820878957,-11.434961016168815
448,-23.10992978460352,-11.434961016168815
449,-23.084833068539393,-11.434961016168815
450,-23.254209771215056,-11.434961016168815
451,-23.2787005875026,-11.434961016168815
452,-23.018772539726807,-11.434961016168815
453,-22.890824504268497,-11.434961016168815
454,-22.8768800425196,-11.434961016168815
455,-22.91026881823875,-11.434961016168815
456,-22.723068511411306,-11.434961016168815
457,-22.918025337420158,-11.434961016168815
458,-22.81395449213806,-11.434961016168815
459,-23.630429808397167,-11.434961016168815
460,-23.85618856916384,-11.434961016168815
461,-24.18743267718896,-11.434961016168815
462,-23.471812248980942,-11.434961016168815
463,-23.634023403767365,-11.434961016168815
464,-23.625666971286623,-11.434961016168815
465,-24.526206559632747,-11.434961016168815
466,-23.68506091216118,-11.434961016168815
467,-23.666943192826672,-11.434961016168815
468,-23.50521347312039,-11.434961016168815
469,-23.33400900367987,-11.434961016168815
470,-23.461995116247117,-11.434961016168815
471,-23.621251556622237,-11.434961016168815
472,-23.90019077172211,-11.434961016168815
473,-23.931344209868648,-11.434961016168815
474,-23.124107180530718,-11.434961016168815
475,-23.12145843672842,-11.434961016168815
476,-23.06581048451754,-11.434961016168815
477,-22.911141654230256,-11.434961016168815
478,-23.002461407087058,-11.434961016168815
479,-23.583565209144414,-11.434961016168815
480,-23.638457404433368,-11.434961016168815
481,-24.355681279146026,-11.434961016168815
482,-24.157300206371275,-11.434961016168815
483,-23.943816936063318,-11.434961016168815
484,-23.810975571350806,-11.434961016168815
485,-24.031556799557602,-11.434961016168815
486,-23.87364880359005,-11.434961016168815
487,-23.85966465428409,-11.434961016168815
488,-23.650222007026354,-11.434961016168815
489,-23.644182133654454,-11.434961016168815
490,-23.94636771277177,-11.434961016168815
491,-23.80336583730369,-11.434961016168815
492,-23.882221319655688,-11.434961016168815
493,-23.801606044857653,-11.434961016168815
494,-23.84023733728048,-11.434961016168815
495,-23.856541899382847,-11.434961016168815
496,-23.851708382190978,-11.434961016168815
497,-23.903459609342875,-11.434961016168815
498,-24.639639179260193,-11.434961016168815
499,-24.697827987121048,-11.434961016168815
500,-25.418174628330288,-11.434961016168815
501,-25.37145988532342,-11.434961016168815
502,-25.315653643734876,-11.434961016168815
503,-25.437297327264933,-11.434961016168815
504,-26.189808352421498,-11.434961016168815
505,-26.168104751898742,-11.434961016168815
506,-26.1536991208457,-11.434961016168815
507,-26.097530007167784,-11.434961016168815
508,-26.372021492372554,-11.434961016168815
509,-26.257968256058167,-11.434961016168815
510,-26.36053757807164,-11.434961016168815
511,-25.530657788202184,-11.434961016168815
512,-25.511203647138128,-11.434961016168815
513,-25.59680470556974,-11.434961016168815
514,-25.339268998715767,-11.434961016168815
515,-25.50344411958798,-11.434961016168815
516,-25.257478289140582,-11.434961016168815
517,-25.377345750008516,-11.434961016168815
518,-25.410879753605972,-11.434961016168815
519,-25.291351935495143,-11.434961016168815
520,-25.42776920092672,-11.434961016168815
521,-25.219166075337913,-11.434961016168815
522,-25.897370805699037,-11.434961016168815
523,-25.609766868517514,-11.434961016168815
524,-25.57159236971556,-11.434961016168815
525,-24.81321875556276,-11.434961016168815
526,-24.642376986866722,-11.434961016168815
527,-24.078297205474854,-11.434961016168815
528,-24.112698879085123,-11.434961016168815
529,-24.10203267644205,-11.434961016168815
530,-24.069878186572396,-11.434961016168815
531,-24.134661995167498,-11.434961016168815
532,-23.878478835172647,-11.434961016168815
533,-23.80796399095818,-11.434961016168815
534,-23.814831253313674,-11.434961016168815
535,-23.767908294973516,-11.434961016168815
536,-23.826424146253125,-11.434961016168815
537,-23.829220876627936,-11.434961016168815
538,-23.711285857259536,-11.434961016168815
539,-23.68721512779774,-11.434961016168815
540,-23.58100520786299,-11.434961016168815
541,-23.391144259721873,-11.434961016168815
542,-22.582465819501948,-11.434961016168815
543,-22.699314419146994,-11.434961016168815
544,-22.709627178808915,-11.434961016168815
545,-22.869804600683374,-11.434961016168815
546,-22.82847102515955,-11.434961016168815
547,-22.980804781677083,-11.434961016168815
548,-22.816401165905766,-11.434961016168815
549,-22.59563045497341,-11.434961016168815
550,-22.62390728641087,-11.434961016168815
551,-22.51408159833256,-11.434961016168815
552,-22.71106590168441,-11.434961016168815
553,-22.793075872923595,-11.434961016168815
554,-22.9264678955799,-11.434961016168815
555,-22.726079347796983,-11.434961016168815
556,-23.006814682505752,-11.434961016168815
557,-22.907959033051256,-11.434961016168815
558,-23.435767486099145,-11.434961016168815
559,-22.49717158664474,-11.434961016168815
560,-22.417371627986213,-11.434961016168815
561,-22.25539370392291,-11.434961016168815
562,-22.037043048202076,-11.434961016168815
563,-21.818933899679745,-11.434961016168815
564,-21.953806379708436,-11.434961016168815
565,-21.32888600863194,-11.434961016168815
566,-21.339099437251548,-11.434961016168815
567,-21.09303551549958,-11.434961016168815
568,-21.225337977935478,-11.434961016168815
569,-21.121222471298584,-11.434961016168815
570,-20.94701631748147,-11.434961016168815
571,-20.81532959947102,-11.434961016168815
572,-20.594020523882023,-11.434961016168815
573,-20.631827908255914,-11.434961016168815
574,-20.47015299408399,-11.434961016168815
575,-20.411212009458122,-11.434961016168815
576,-20.50651423769996,-11.434961016168815
577,-20.643842096437698,-11.434961016168815
578,-20.714420573255275,-11.434961016168815
579,-20.1648559374811,-11.434961016168815
580,-19.878357311039895,-11.434961016168815
581,-19.256612499720262,-11.434961016168815
582,-19.299975337109522,-11.434961016168815
583,-19.502865139471815,-11.434961016168815
584,-20.307781641344533,-11.434961016168815
585,-20.11272008745014,-11.434961016168815
586,-20.235208536808088,-11.434961016168815
587,-20.351352874135845,-11.434961016168815
588,-20.402964652327046,-11.434961016168815
589,-20.60495685095067,-11.434961016168815
590,-20.526294302936538,-11.434961016168815
591,-20.67198088045887,-11.434961016168815
592,-20.617377542915744,-11.434961016168815
593,-20.5444360510272,-11.434961016168815
594,-20.650389882348833,-11.434961016168815
595,-20.42509773629298,-11.434961016168815
596,-20.41122528963937,-11.434961016168815
597,-21.173955440742525,-11.434961016168815
598,-20.428838438180076,-11.434961016168815
599,-20.239489836528108,-11.434961016168815
600,-19.678001143015265,-11.434961016168815
601,-19.797799824136874,-11.434961016168815
602,-20.018472182433808,-11.434961016168815
603,-19.921330287722093,-11.434961016168815
604,-19.185415253830143,-11.434961016168815
605,-19.254540197874004,-11.434961016168815
606,-19.078808810057716,-11.434961016168815
607,-18.938533926484745,-11.434961016168815
608,-18.833778459140145,-11.434961016168815
609,-18.355098668808704,-11.434961016168815
610,-18.172535382043364,-11.434961016168815
611,-18.374533778242157,-11.434961016168815
612,-18.487217687820106,-11.434961016168815
613,-18.24177472377559,-11.434961016168815
614,-18.22615725254672,-11.434961016168815
615,-18.083225450554554,-11.434961016168815
616,-18.258663849568883,-11.434961016168815
617,-18.337964677923946,-11.434961016168815
618,-18.12373601610761,-11.434961016168815
619,-18.0936200871857,-11.434961016168815
620,-18.17989014630648,-11.434961016168815
621,-18.367087410142943,-11.434961016168815
622,-17.679274348912983,-11.434961016168815
623,-18.453283338539432,-11.434961016168815
624,-17.91373281350993,-11.434961016168815
625,-18.137204572847168,-11.434961016168815
626,-18.212775683899785,-11.434961016168815
627,-18.09201113241967,-11.434961016168815
628,-18.309219145146375,-11.434961016168815
629,-18.5333052583479,-11.434961016168815
630,-18.37112510369342,-11.434961016168815
631,-18.268986101392375,-11.434961016168815
632,-18.23340137363721,-11.434961016168815
633,-18.46803337148077,-11.434961016168815
634,-18.49670359144423,-11.434961016168815
635,-18.387202207216607,-11.434961016168815
636,-18.5533199101996,-11.434961016168815
637,-18.606402349622822,-11.434961016168815
638,-18.605049390934308,-11.434961016168815
639,-18.630640242189013,-11.434961016168815
640,-19.281180247293953,-11.434961016168815
641,-19.55631483794921,-11.434961016168815
642,-19.788820405821596,-11.434961016168815
643,-18.914738846617592,-11.434961016168815
644,-19.135665489246925,-11.434961016168815
645,-19.818594097586725,-11.434961016168815
646,-19.885013044006236,-11.434961016168815
647,-19.792429764304597,-11.434961016168815
648,-19.865074897715182,-11.434961016168815
649,-20.041778782839916,-11.434961016168815
650,-20.04417575291241,-11.434961016168815
651,-20.093849252022878,-11.434961016168815
652,-20.142248020433172,-11.434961016168815
653,-20.149979620766196,-11.434961016168815
654,-20.18096029784356,-11.434961016168815
655,-20.377628238616527,-11.434961016168815
656,-20.394570350924898,-11.434961016168815
657,-20.539952414466505,-11.434961016168815
658,-19.855847832711035,-11.434961016168815
659,-20.096197815154493,-11.434961016168815
660,-20.124530168517452,-11.434961016168815
661,-20.232870255727732,-11.434961016168815
662,-20.269853147950656,-11.434961016168815
663,-20.439578585692445,-11.434961016168815
664,-20.50376579369,-11.434961016168815
665,-20.285316170308604,-11.434961016168815
666,-20.30801868661371,-11.434961016168815
667,-20.574440956215575,-11.434961016168815
668,-20.523334223037633,-11.434961016168815
669,-20.844406748524637,-11.434961016168815
670,-21.01683445076816,-11.434961016168815
671,-21.17061393426861,-11.434961016168815
672,-21.341945406251135,-11.434961016168815
673,-21.37266493590498,-11.434961016168815
674,-21.66648844367356,-11.434961016168815
675,-21.690628184410347,-11.434961016168815
676,-21.768219190920895,-11.434961016168815
677,-21.550971662623912,-11.434961016168815
678,-21.560680591113677,-11.434961016168815
679,-21.465348139788638,-11.434961016168815
680,-21.649180503216744,-11.434961016168815
681,-21.64263282433716,-11.434961016168815
682,-21.807167633946435,-11.434961016168815
683,-21.860273962362285,-11.434961016168815
684,-21.2181249289555,-11.434961016168815
685,-21.34081550100288,-11.434961016168815
686,-21.23865029216005,-11.434961016168815
687,-21.29927940581463,-11.434961016168815
688,-21.407648711451074,-11.434961016168815
689,-21.413851668356905,-11.434961016168815
690,-21.216630969216943,-11.434961016168815
691,-21.19212146098744,-11.434961016168815
692,-21.309036795044577,-11.434961016168815
693,-21.40277808922295,-11.434961016168815
694,-21.482896033638227,-11.434961016168815
695,-21.67788221089617,-11.434961016168815
696,-21.680896865416006,-11.434961016168815
697,-20.718614307857436,-11.434961016168815
698,-20.836319581291992,-11.434961016168815
