episode,average_score,best_score
143,-187.42690635410304,-187.38657637926426
144,-187.42690635410304,-187.38657637926426
145,-187.4644120316668,-187.38657637926426
146,-187.56077886170678,-187.38657637926426
147,-187.66155833080447,-187.38657637926426
148,-187.66155833080447,-187.38657637926426
149,-187.89542657499572,-187.38657637926426
150,-187.90042666861515,-187.38657637926426
151,-187.71150210079634,-187.38657637926426
152,-187.71150210079634,-187.38657637926426
153,-187.71150210079634,-187.38657637926426
154,-187.24866418605427,-187.24866418605427
155,-187.37793124966836,-187.24866418605427
156,-187.37793124966834,-187.24866418605427
157,-187.40109049725544,-187.24866418605427
158,-187.40109049725538,-187.24866418605427
159,-187.57613203054242,-187.24866418605427
160,-187.34362050388933,-187.24866418605427
161,-187.3730905780585,-187.24866418605427
162,-187.39224300687118,-187.24866418605427
163,-187.3922430068712,-187.24866418605427
164,-187.45900292397098,-187.24866418605427
165,-187.44724909637247,-187.24866418605427
166,-187.65647901437683,-187.24866418605427
167,-187.89357205063862,-187.24866418605427
168,-188.40890805602692,-187.24866418605427
169,-188.4089080560269,-187.24866418605427
170,-188.78541098516558,-187.24866418605427
171,-189.19757501316622,-187.24866418605427
172,-189.27182731033074,-187.24866418605427
173,-189.07971370560907,-187.24866418605427
174,-188.73064743548622,-187.24866418605427
175,-188.9396249672428,-187.24866418605427
176,-188.57205125410553,-187.24866418605427
177,-188.57205125410553,-187.24866418605427
178,-188.51317100924007,-187.24866418605427
179,-188.5131710092401,-187.24866418605427
180,-188.75128860611088,-187.24866418605427
181,-188.95289782277996,-187.24866418605427
182,-188.95289782277993,-187.24866418605427
183,-189.3978042082148,-187.24866418605427
184,-189.39780420821484,-187.24866418605427
185,-189.39780420821484,-187.24866418605427
186,-189.71047305835285,-187.24866418605427
187,-189.42806820204257,-187.24866418605427
188,-189.34118878140663,-187.24866418605427
189,-189.34118878140663,-187.24866418605427
190,-189.03711265514835,-187.24866418605427
191,-189.03711265514835,-187.24866418605427
192,-189.0371126551483,-187.24866418605427
193,-189.3263541038294,-187.24866418605427
194,-189.1591641029702,-187.24866418605427
195,-189.1591641029702,-187.24866418605427
196,-188.85064351693188,-187.24866418605427
197,-189.17807726315667,-187.24866418605427
198,-189.1740979281007,-187.24866418605427
199,-188.93327349703452,-187.24866418605427
200,-189.34067687482104,-187.24866418605427
201,-189.33812293944786,-187.24866418605427
202,-189.07782029480256,-187.24866418605427
203,-188.93377495921052,-187.24866418605427
204,-188.939804925273,-187.24866418605427
205,-189.16361192520552,-187.24866418605427
206,-189.0345222376829,-187.24866418605427
207,-189.03452223768286,-187.24866418605427
208,-189.47146285808293,-187.24866418605427
209,-189.47146285808293,-187.24866418605427
210,-189.47146285808296,-187.24866418605427
211,-189.47146285808293,-187.24866418605427
212,-189.4065645300377,-187.24866418605427
213,-189.69555287748557,-187.24866418605427
214,-189.86296157685032,-187.24866418605427
215,-189.86296157685032,-187.24866418605427
216,-189.5345052791123,-187.24866418605427
217,-189.2344711103159,-187.24866418605427
218,-189.38016816166402,-187.24866418605427
219,-189.29618567941088,-187.24866418605427
220,-189.29618567941088,-187.24866418605427
221,-189.29618567941088,-187.24866418605427
222,-189.59234106927818,-187.24866418605427
223,-189.59878034112364,-187.24866418605427
224,-189.59878034112364,-187.24866418605427
225,-189.59878034112364,-187.24866418605427
226,-189.59878034112364,-187.24866418605427
227,-189.315411812868,-187.24866418605427
228,-189.3967852569445,-187.24866418605427
229,-189.326444799681,-187.24866418605427
230,-188.9881658020183,-187.24866418605427
231,-188.9881658020183,-187.24866418605427
232,-189.07691911164613,-187.24866418605427
233,-189.23334750890106,-187.24866418605427
234,-189.45311572531799,-187.24866418605427
235,-189.45311572531799,-187.24866418605427
236,-189.6734565011451,-187.24866418605427
237,-190.1228805921136,-187.24866418605427
238,-190.12288059211366,-187.24866418605427
239,-190.12288059211366,-187.24866418605427
240,-190.12288059211366,-187.24866418605427
241,-190.26145573723767,-187.24866418605427
242,-190.32271733699162,-187.24866418605427
243,-190.86141505467714,-187.24866418605427
244,-190.64917316268583,-187.24866418605427
245,-190.64917316268583,-187.24866418605427
246,-190.64917316268583,-187.24866418605427
247,-190.60000578984537,-187.24866418605427
248,-190.42241187907632,-187.24866418605427
249,-190.00645417548012,-187.24866418605427
250,-190.358347153658,-187.24866418605427
251,-190.90901505842075,-187.24866418605427
252,-190.90901505842075,-187.24866418605427
253,-190.90901505842075,-187.24866418605427
254,-191.03053058504668,-187.24866418605427
255,-190.90875855558298,-187.24866418605427
256,-190.89846950822255,-187.24866418605427
257,-191.0198127878752,-187.24866418605427
258,-190.99620165928812,-187.24866418605427
259,-190.9962016592881,-187.24866418605427
260,-190.98210824393834,-187.24866418605427
261,-190.7992845639752,-187.24866418605427
262,-190.7992845639752,-187.24866418605427
263,-190.38280515183718,-187.24866418605427
264,-190.38280515183718,-187.24866418605427
265,-190.3945589794357,-187.24866418605427
266,-190.23198087027234,-187.24866418605427
267,-190.2319808702723,-187.24866418605427
268,-189.96831099046685,-187.24866418605427
269,-189.57232115023683,-187.24866418605427
270,-189.57232115023683,-187.24866418605427
271,-189.57232115023683,-187.24866418605427
272,-189.60047387340413,-187.24866418605427
273,-189.48305551407438,-187.24866418605427
274,-189.48848314009075,-187.24866418605427
275,-189.48962814721455,-187.24866418605427
276,-189.3628874579494,-187.24866418605427
277,-189.36288745794943,-187.24866418605427
278,-189.9153259412567,-187.24866418605427
279,-189.9153259412567,-187.24866418605427
280,-190.0358428036373,-187.24866418605427
281,-189.74304213229073,-187.24866418605427
282,-189.74304213229073,-187.24866418605427
283,-189.5585286079986,-187.24866418605427
284,-189.55852860799857,-187.24866418605427
285,-189.55852860799857,-187.24866418605427
286,-189.27541439573156,-187.24866418605427
287,-189.68523620153283,-187.24866418605427
288,-189.44645433483583,-187.24866418605427
289,-189.44645433483583,-187.24866418605427
290,-189.75053046109414,-187.24866418605427
291,-189.75053046109417,-187.24866418605427
292,-189.75053046109417,-187.24866418605427
293,-189.75053046109414,-187.24866418605427
294,-189.74180460132263,-187.24866418605427
295,-189.5759771876721,-187.24866418605427
296,-189.88449777371045,-187.24866418605427
297,-189.88449777371042,-187.24866418605427
298,-190.2298451771098,-187.24866418605427
299,-190.49237563122486,-187.24866418605427
300,-190.6217519867143,-187.24866418605427
301,-190.62430592208747,-187.24866418605427
302,-190.58044784171446,-187.24866418605427
303,-190.35071592124206,-187.24866418605427
304,-190.27588670150146,-187.24866418605427
305,-189.87645671695583,-187.24866418605427
306,-189.70663515405303,-187.24866418605427
307,-189.58311848581764,-187.24866418605427
308,-189.4251375957369,-187.24866418605427
309,-189.39193577728193,-187.24866418605427
310,-189.3919357772819,-187.24866418605427
311,-189.39193577728193,-187.24866418605427
312,-189.45683410532715,-187.24866418605427
313,-189.4335095530397,-187.24866418605427
314,-189.54660177061473,-187.24866418605427
315,-189.3133191808334,-187.24866418605427
316,-189.63435578886458,-187.24866418605427
317,-189.64464443832378,-187.24866418605427
318,-189.19650171974345,-187.24866418605427
319,-189.19936400944388,-187.24866418605427
320,-189.19936400944385,-187.24866418605427
321,-189.19936400944388,-187.24866418605427
322,-188.8785209360597,-187.24866418605427
323,-188.73399667437866,-187.24866418605427
324,-188.73399667437866,-187.24866418605427
325,-188.73399667437866,-187.24866418605427
326,-188.73399667437866,-187.24866418605427
327,-189.01736520263424,-187.24866418605427
328,-189.11367899019834,-187.24866418605427
329,-189.18385705690434,-187.24866418605427
330,-189.52213605456706,-187.24866418605427
331,-189.24988718079987,-187.24866418605427
332,-189.25377050582117,-187.24866418605427
333,-189.56499635289808,-187.24866418605427
334,-189.51343225099802,-187.24866418605427
335,-189.17790256851345,-187.24866418605427
336,-189.05078717616402,-187.24866418605427
337,-188.7227346428478,-187.24866418605427
338,-188.7227346428478,-187.24866418605427
339,-188.35208952924705,-187.24866418605427
340,-188.32731658467682,-187.24866418605427
341,-187.7934819074687,-187.24866418605427
342,-187.7530083880575,-187.24866418605427
343,-187.76474661269134,-187.24866418605427
344,-187.97698850468262,-187.24866418605427
345,-187.97698850468262,-187.24866418605427
346,-187.77701852915692,-187.24866418605427
347,-187.75979785248873,-187.24866418605427
348,-187.9373917632578,-187.24866418605427
349,-188.19238861856965,-187.24866418605427
350,-188.1923886185696,-187.24866418605427
351,-187.75508299921108,-187.24866418605427
352,-187.7550829992111,-187.24866418605427
353,-187.57502195494766,-187.24866418605427
354,-187.91634434306383,-187.24866418605427
355,-188.03811637252755,-187.24866418605427
356,-187.7099502354831,-187.24866418605427
357,-187.7101724017813,-187.24866418605427
358,-187.73378353036838,-187.24866418605427
359,-187.5274704494736,-187.24866418605427
360,-187.7740753914764,-187.24866418605427
361,-187.7922410526346,-187.24866418605427
362,-187.7922410526346,-187.24866418605427
363,-188.20872046477263,-187.24866418605427
364,-188.2087204647726,-187.24866418605427
365,-188.10992312909096,-187.24866418605427
366,-188.2725012382543,-187.24866418605427
367,-188.27250123825434,-187.24866418605427
368,-188.5361711180598,-187.24866418605427
369,-188.9321609582898,-187.24866418605427
370,-188.55945525878906,-187.24866418605427
371,-188.55945525878906,-187.24866418605427
372,-188.61564846336148,-187.24866418605427
373,-188.61377347271065,-187.24866418605427
374,-188.89195302132524,-187.24866418605427
375,-188.57506495791756,-187.24866418605427
376,-188.761423038166,-187.24866418605427
377,-188.761423038166,-187.24866418605427
378,-188.68359043434123,-187.24866418605427
379,-188.68359043434123,-187.24866418605427
380,-188.64743734239025,-187.24866418605427
381,-188.90034242292091,-187.24866418605427
382,-188.59584394562123,-187.24866418605427
383,-188.7837895995153,-187.24866418605427
384,-188.78378959951533,-187.24866418605427
385,-188.68085701022721,-187.24866418605427
386,-188.96397122249434,-187.24866418605427
387,-188.96397122249434,-187.24866418605427
388,-189.28963250982721,-187.24866418605427
389,-189.28963250982721,-187.24866418605427
390,-189.28963250982721,-187.24866418605427
391,-189.03064609011497,-187.24866418605427
392,-188.8768035726094,-187.24866418605427
393,-188.87586390697825,-187.24866418605427
394,-189.05177976760893,-187.24866418605427
395,-189.21760718125944,-187.24866418605427
396,-189.2176071812594,-187.24866418605427
397,-189.2176071812594,-187.24866418605427
398,-189.2176071812594,-187.24866418605427
399,-189.21760718125944,-187.24866418605427
400,-189.25466894969585,-187.24866418605427
401,-189.25466894969585,-187.24866418605427
402,-189.6071362788682,-187.24866418605427
403,-189.48190439438156,-187.24866418605427
404,-189.5567336141221,-187.24866418605427
405,-189.27282660208184,-187.24866418605427
406,-189.57173785250728,-187.24866418605427
407,-189.69525452074268,-187.24866418605427
408,-189.29507261691518,-187.24866418605427
409,-189.03710525037292,-187.24866418605427
410,-189.03710525037295,-187.24866418605427
411,-189.03710525037295,-187.24866418605427
412,-189.03710525037295,-187.24866418605427
413,-188.90481647796608,-187.24866418605427
414,-188.60059367776157,-187.24866418605427
415,-188.55230879544945,-187.24866418605427
416,-188.5597284851562,-187.24866418605427
417,-188.88876141526478,-187.24866418605427
418,-189.33690413384505,-187.24866418605427
419,-189.44426421015373,-187.24866418605427
420,-189.44426421015373,-187.24866418605427
421,-189.4442642101538,-187.24866418605427
422,-189.765107283538,-187.24866418605427
423,-189.909631545219,-187.24866418605427
424,-189.909631545219,-187.24866418605427
425,-189.909631545219,-187.24866418605427
426,-189.5200671505271,-187.24866418605427
427,-189.5200671505271,-187.24866418605427
428,-189.5686690587486,-187.24866418605427
429,-189.2112930808203,-187.24866418605427
430,-188.91449352300035,-187.24866418605427
431,-189.1867423967675,-187.24866418605427
432,-189.31807155473285,-187.24866418605427
433,-189.31807155473285,-187.24866418605427
434,-189.25278046832682,-187.24866418605427
435,-189.58831015081145,-187.24866418605427
436,-189.31215615364397,-187.24866418605427
437,-189.64020868696022,-187.24866418605427
438,-189.64020868696022,-187.24866418605427
439,-189.88940224640703,-187.24866418605427
440,-189.9141751909773,-187.24866418605427
441,-190.46170078720607,-187.24866418605427
442,-190.75502450249155,-187.24866418605427
443,-190.75558358745977,-187.24866418605427
444,-190.75558358745977,-187.24866418605427
445,-190.3720246203951,-187.24866418605427
446,-189.97435708270348,-187.24866418605427
447,-190.2270339383028,-187.24866418605427
448,-190.2270339383028,-187.24866418605427
449,-190.38799478658711,-187.24866418605427
450,-190.38799478658714,-187.24866418605427
451,-190.6467782142415,-187.24866418605427
452,-190.6467782142415,-187.24866418605427
453,-190.82683925850492,-187.24866418605427
454,-190.43431564932706,-187.24866418605427
455,-190.43431564932706,-187.24866418605427
456,-190.6059151893499,-187.24866418605427
457,-190.6059151893499,-187.24866418605427
458,-190.3529722803139,-187.24866418605427
459,-190.5592853612087,-187.24866418605427
460,-190.5592853612087,-187.24866418605427
461,-190.72394338001374,-187.24866418605427
462,-190.7239433800137,-187.24866418605427
463,-190.39016917981306,-187.24866418605427
464,-190.39016917981306,-187.24866418605427
465,-190.1469826047746,-187.24866418605427
466,-189.98900845858978,-187.24866418605427
467,-189.7088621682379,-187.24866418605427
468,-189.70886216823794,-187.24866418605427
469,-189.5438100655861,-187.24866418605427
470,-189.91651576508684,-187.24866418605427
471,-189.35954951195814,-187.24866418605427
472,-189.51085167228112,-187.24866418605427
473,-189.68995106194004,-187.24866418605427
474,-189.7554101574319,-187.24866418605427
475,-190.07213286022068,-187.24866418605427
476,-190.19807354385907,-187.24866418605427
477,-190.19807354385904,-187.24866418605427
478,-190.27590614768377,-187.24866418605427
479,-190.27590614768377,-187.24866418605427
480,-190.3120592396347,-187.24866418605427
481,-190.3519548304507,-187.24866418605427
482,-190.6564533077503,-187.24866418605427
483,-190.638882782542,-187.24866418605427
484,-190.63730012241652,-187.24866418605427
485,-190.58429927949513,-187.24866418605427
486,-190.427556386907,-187.24866418605427
487,-190.42755638690699,-187.24866418605427
488,-190.09366562018488,-187.24866418605427
489,-190.09366562018485,-187.24866418605427
490,-190.09366562018488,-187.24866418605427
491,-190.28559633721926,-187.24866418605427
492,-190.3484795037453,-187.24866418605427
493,-190.34941916937646,-187.24866418605427
494,-190.3494191693764,-187.24866418605427
495,-190.3494191693764,-187.24866418605427
496,-190.3494191693764,-187.24866418605427
497,-190.3259897183243,-187.24866418605427
498,-190.3259897183243,-187.24866418605427
499,-190.3259897183243,-187.24866418605427
500,-190.3259897183243,-187.24866418605427
501,-190.16765757991365,-187.24866418605427
502,-189.92913348135218,-187.24866418605427
503,-190.4281426219033,-187.24866418605427
504,-190.42772715194914,-187.24866418605427
505,-191.0584598889597,-187.24866418605427
506,-191.0584598889597,-187.24866418605427
507,-191.0584598889597,-187.24866418605427
508,-191.6166226828679,-187.24866418605427
509,-191.9077918678651,-187.24866418605427
510,-191.9076024198208,-187.24866418605427
511,-191.88779656152522,-187.24866418605427
512,-191.88779656152522,-187.24866418605427
513,-192.04340988621954,-187.24866418605427
514,-191.90314006959497,-187.24866418605427
515,-192.16287022308526,-187.24866418605427
516,-192.16287022308526,-187.24866418605427
517,-191.51954444824673,-187.24866418605427
518,-191.51954444824673,-187.24866418605427
519,-191.51954444824682,-187.24866418605427
520,-191.0562511613408,-187.24866418605427
521,-191.0562511613408,-187.24866418605427
522,-190.7961748678324,-187.24866418605427
523,-190.482182092242,-187.24866418605427
524,-190.1402853009631,-187.24866418605427
525,-190.1402853009631,-187.24866418605427
526,-190.529849695655,-187.24866418605427
527,-190.35668631694773,-187.24866418605427
528,-189.971264699251,-187.24866418605427
529,-190.45524321958064,-187.24866418605427
530,-190.5119215470947,-187.24866418605427
531,-189.9290201152357,-187.24866418605427
532,-189.92902011523572,-187.24866418605427
533,-189.9290201152357,-187.24866418605427
534,-190.15703736618852,-187.24866418605427
535,-189.9903385811782,-187.24866418605427
536,-190.2119549996964,-187.24866418605427
537,-190.06783888436868,-187.24866418605427
538,-189.69113952389057,-187.24866418605427
539,-189.79262085017584,-187.24866418605427
540,-189.64034442783566,-187.24866418605427
541,-189.64034442783566,-187.24866418605427
542,-189.3028837404622,-187.24866418605427
543,-189.3028837404622,-187.24866418605427
544,-189.3028837404622,-187.24866418605427
545,-189.68560089239517,-187.24866418605427
546,-190.2832384056125,-187.24866418605427
547,-190.28323840561254,-187.24866418605427
548,-190.23199704929462,-187.24866418605427
549,-190.23199704929462,-187.24866418605427
550,-190.21872599419487,-187.24866418605427
551,-190.39936539165473,-187.24866418605427
552,-190.09763715315827,-187.24866418605427
553,-190.09763715315827,-187.24866418605427
554,-190.48415781371165,-187.24866418605427
555,-190.48415781371165,-187.24866418605427
556,-190.61630026644497,-187.24866418605427
557,-190.61630026644497,-187.24866418605427
558,-190.869243175481,-187.24866418605427
559,-190.869243175481,-187.24866418605427
560,-190.74935919368775,-187.24866418605427
561,-190.74935919368778,-187.24866418605427
562,-190.74935919368778,-187.24866418605427
563,-190.72955930276203,-187.24866418605427
564,-190.72955930276203,-187.24866418605427
565,-191.0680850288888,-187.24866418605427
566,-191.2260591750736,-187.24866418605427
567,-191.5062054654255,-187.24866418605427
568,-191.30635813472003,-187.24866418605427
569,-191.02024762439737,-187.24866418605427
570,-190.6706902052505,-187.24866418605427
571,-191.22765645837922,-187.24866418605427
572,-191.22765645837922,-187.24866418605427
573,-190.71003064869308,-187.24866418605427
574,-190.71003064869308,-187.24866418605427
575,-190.71019600931197,-187.24866418605427
576,-190.89221164782757,-187.24866418605427
577,-190.89221164782757,-187.24866418605427
578,-190.80894009927175,-187.24866418605427
579,-190.71483309862512,-187.24866418605427
580,-190.36000684860727,-187.24866418605427
581,-190.36000684860727,-187.24866418605427
582,-190.3600068486073,-187.24866418605427
583,-190.37757737381563,-187.24866418605427
584,-190.0520966732391,-187.24866418605427
585,-190.20803010544853,-187.24866418605427
586,-190.00677892608664,-187.24866418605427
587,-190.00677892608664,-187.24866418605427
588,-190.34066969280877,-187.24866418605427
589,-190.28758762912142,-187.24866418605427
590,-190.2812220453141,-187.24866418605427
591,-190.34827774799197,-187.24866418605427
592,-190.43923709897155,-187.24866418605427
593,-190.4392370989715,-187.24866418605427
594,-190.43923709897155,-187.24866418605427
595,-190.43369694751433,-187.24866418605427
596,-190.42488735905178,-187.24866418605427
597,-190.09645879838453,-187.24866418605427
598,-190.06704833328783,-187.24866418605427
599,-189.76095152209305,-187.24866418605427
600,-189.76095152209308,-187.24866418605427
601,-189.9192836605038,-187.24866418605427
602,-190.15780775906526,-187.24866418605427
603,-189.49331385378963,-187.24866418605427
604,-189.4937293237438,-187.24866418605427
605,-189.5422571515702,-187.24866418605427
606,-189.2466196307709,-187.24866418605427
607,-189.2466196307709,-187.24866418605427
608,-189.2466196307709,-187.24866418605427
609,-189.24661963077094,-187.24866418605427
610,-189.01610110500505,-187.24866418605427
611,-189.03590696330062,-187.24866418605427
612,-189.03590696330062,-187.24866418605427
613,-189.03590696330062,-187.24866418605427
614,-189.01253805625248,-187.24866418605427
615,-189.03437537485567,-187.24866418605427
616,-188.6789450377858,-187.24866418605427
617,-189.32356880067036,-187.24866418605427
618,-189.32356880067036,-187.24866418605427
619,-189.32356880067033,-187.24866418605427
620,-189.78136425446982,-187.24866418605427
621,-189.45907270538336,-187.24866418605427
622,-189.71914899889177,-187.24866418605427
623,-189.90684547961442,-187.24866418605427
624,-190.05873928297743,-187.24866418605427
625,-190.05873928297743,-187.24866418605427
626,-189.63690090583918,-187.24866418605427
627,-189.6957192761642,-187.24866418605427
628,-190.07703708295577,-187.24866418605427
629,-190.0770370829557,-187.24866418605427
630,-189.95053238744237,-187.24866418605427
631,-190.53343381930137,-187.24866418605427
632,-190.48912451223393,-187.24866418605427
633,-190.4870615792322,-187.24866418605427
634,-190.3709080785423,-187.24866418605427
635,-190.5376068635526,-187.24866418605427
636,-190.71925983455134,-187.24866418605427
637,-190.81115024450293,-187.24866418605427
638,-191.1878496049811,-187.24866418605427
639,-191.17522680374,-187.24866418605427
640,-191.22116509717424,-187.24866418605427
641,-191.22116509717424,-187.24866418605427
642,-191.5195042491925,-187.24866418605427
643,-191.51950424919247,-187.24866418605427
644,-191.4241888240033,-187.24866418605427
645,-191.425030639135,-187.24866418605427
646,-190.95992675432208,-187.24866418605427
647,-190.78225403570815,-187.24866418605427
648,-190.833495392026,-187.24866418605427
649,-190.82302213109557,-187.24866418605427
650,-190.759667051299,-187.24866418605427
651,-190.29966552797094,-187.24866418605427
652,-190.6013937664674,-187.24866418605427
653,-190.50567612405627,-187.24866418605427
654,-190.51167907268072,-187.24866418605427
655,-190.4912883793968,-187.24866418605427
656,-190.16377487097648,-187.24866418605427
657,-190.16377487097648,-187.24866418605427
658,-190.16377487097648,-187.24866418605427
659,-190.0992015400317,-187.24866418605427
660,-190.2190855218249,-187.24866418605427
661,-189.99049757986674,-187.24866418605427
662,-189.99049757986674,-187.24866418605427
663,-190.34407167099312,-187.24866418605427
664,-190.1295808211833,-187.24866418605427
665,-189.60128403283605,-187.24866418605427
666,-189.5524732976394,-187.24866418605427
667,-189.41487667483096,-187.24866418605427
668,-189.14728509242715,-187.24866418605427
669,-189.59844770540167,-187.24866418605427
670,-189.9480051245485,-187.24866418605427
671,-189.94800512454856,-187.24866418605427
672,-189.82962033848813,-187.24866418605427
673,-190.47955371321757,-187.24866418605427
674,-190.30245086091549,-187.24866418605427
675,-190.30245086091549,-187.24866418605427
676,-190.30245086091546,-187.24866418605427
677,-190.30245086091549,-187.24866418605427
678,-190.1147552945598,-187.24866418605427
679,-190.20886229520642,-187.24866418605427
680,-190.5194030500028,-187.24866418605427
681,-190.5194030500028,-187.24866418605427
682,-190.4257072922102,-187.24866418605427
683,-190.4257072922102,-187.24866418605427
684,-190.68281139183756,-187.24866418605427
685,-190.30918299284858,-187.24866418605427
686,-190.66717706479866,-187.24866418605427
687,-190.47446303113983,-187.24866418605427
688,-190.47446303113983,-187.24866418605427
689,-190.52754509482722,-187.24866418605427
690,-190.5339106786345,-187.24866418605427
691,-190.5339106786345,-187.24866418605427
692,-190.5339106786345,-187.24866418605427
693,-190.5339106786345,-187.24866418605427
694,-190.5339106786345,-187.24866418605427
695,-190.49049610475384,-187.24866418605427
696,-190.49930569321637,-187.24866418605427
697,-190.8511637049358,-187.24866418605427
698,-190.88057417003247,-187.24866418605427
699,-190.84351678090619,-187.24866418605427
700,-190.55436439333351,-187.24866418605427
701,-190.21947595611647,-187.24866418605427
