episode,average_score,best_score
78,-44.93943959541445,-13.344500327016746
79,-45.30133567106485,-13.344500327016746
80,-45.867956454654674,-13.344500327016746
81,-46.3333862131458,-13.344500327016746
82,-46.731759552009876,-13.344500327016746
83,-46.516289139768176,-13.344500327016746
84,-45.71204698366342,-13.344500327016746
85,-45.034540097948174,-13.344500327016746
86,-44.68123235196401,-13.344500327016746
87,-44.11251964609306,-13.344500327016746
88,-43.54422672648441,-13.344500327016746
89,-43.52642726072568,-13.344500327016746
90,-44.03312106140812,-13.344500327016746
91,-43.902706615885506,-13.344500327016746
92,-43.4745359499629,-13.344500327016746
93,-43.909657952866496,-13.344500327016746
94,-44.07907173274506,-13.344500327016746
95,-44.48553654831567,-13.344500327016746
96,-44.04997374432731,-13.344500327016746
97,-44.171474840487114,-13.344500327016746
98,-43.89448407475914,-13.344500327016746
99,-44.14002483630168,-13.344500327016746
100,-43.83627439658906,-13.344500327016746
101,-43.77011968538578,-13.344500327016746
102,-43.94159983220467,-13.344500327016746
103,-43.96013196827498,-13.344500327016746
104,-44.424698473153995,-13.344500327016746
105,-45.00234175601378,-13.344500327016746
106,-44.14243188345023,-13.344500327016746
107,-43.096090110146385,-13.344500327016746
108,-43.282633286392574,-13.344500327016746
109,-43.32475952100832,-13.344500327016746
110,-43.96209719952465,-13.344500327016746
111,-43.82678595900195,-13.344500327016746
112,-43.74755767955915,-13.344500327016746
113,-43.77825323929719,-13.344500327016746
114,-43.93213033330591,-13.344500327016746
115,-43.31408873545202,-13.344500327016746
116,-43.090429462828034,-13.344500327016746
117,-42.827428289194906,-13.344500327016746
118,-42.67106224150441,-13.344500327016746
119,-42.97818857412899,-13.344500327016746
120,-42.51933795012954,-13.344500327016746
121,-42.35448524706859,-13.344500327016746
122,-42.863310193029584,-13.344500327016746
123,-42.11466158205719,-13.344500327016746
124,-41.730003838876065,-13.344500327016746
125,-41.49665503893741,-13.344500327016746
126,-41.13519268815122,-13.344500327016746
127,-40.35517588040188,-13.344500327016746
128,-40.413998725112464,-13.344500327016746
129,-40.500224692625196,-13.344500327016746
130,-40.24668665282646,-13.344500327016746
131,-40.810009465533014,-13.344500327016746
132,-40.35620137588987,-13.344500327016746
133,-40.76300671346938,-13.344500327016746
134,-40.80790105473572,-13.344500327016746
135,-40.97618738918581,-13.344500327016746
136,-41.109969060955144,-13.344500327016746
137,-41.02409552897987,-13.344500327016746
138,-40.59197215395205,-13.344500327016746
139,-40.300618836010784,-13.344500327016746
140,-39.49880916912531,-13.344500327016746
141,-38.928837407776875,-13.344500327016746
142,-38.44883793510955,-13.344500327016746
143,-38.050254691517914,-13.344500327016746
144,-37.95962278750686,-13.344500327016746
145,-37.58738622366821,-13.344500327016746
146,-37.162096763330204,-13.344500327016746
147,-37.82504025026712,-13.344500327016746
148,-37.79875709955454,-13.344500327016746
149,-37.62188134122139,-13.344500327016746
150,-38.07972988457308,-13.344500327016746
151,-38.08881131883339,-13.344500327016746
152,-36.880788734771016,-13.344500327016746
153,-36.31445724604475,-13.344500327016746
154,-35.953809165871775,-13.344500327016746
155,-36.16834306432989,-13.344500327016746
156,-36.41754157863728,-13.344500327016746
157,-35.845014775049755,-13.344500327016746
158,-35.51819193927456,-13.344500327016746
159,-35.396389348979426,-13.344500327016746
160,-35.81961689912438,-13.344500327016746
161,-35.69371617337237,-13.344500327016746
162,-35.25662668047933,-13.344500327016746
163,-35.15985515074435,-13.344500327016746
164,-35.036930918692946,-13.344500327016746
165,-34.91613794423804,-13.344500327016746
166,-35.05437666473121,-13.344500327016746
167,-35.461002590491674,-13.344500327016746
168,-36.18678296450816,-13.344500327016746
169,-36.257740925310394,-13.344500327016746
170,-36.58935524026715,-13.344500327016746
171,-36.59856731149622,-13.344500327016746
172,-36.294515497971,-13.344500327016746
173,-36.860300043117356,-13.344500327016746
174,-36.74880563535478,-13.344500327016746
175,-37.125601091113566,-13.344500327016746
176,-37.128480228221136,-13.344500327016746
177,-36.22456431333404,-13.344500327016746
178,-36.6702908748038,-13.344500327016746
179,-36.64683159933426,-13.344500327016746
180,-35.856761179023664,-13.344500327016746
181,-35.496709462368806,-13.344500327016746
182,-34.56686041441078,-13.344500327016746
183,-34.258153276184416,-13.344500327016746
184,-34.30795012280473,-13.344500327016746
185,-34.87504333201678,-13.344500327016746
186,-34.467155712297654,-13.344500327016746
187,-34.79444939143351,-13.344500327016746
188,-35.7289756834933,-13.344500327016746
189,-35.569652781124226,-13.344500327016746
190,-35.57132159006485,-13.344500327016746
191,-35.73875353384836,-13.344500327016746
192,-36.03011251474567,-13.344500327016746
193,-35.44314453434516,-13.344500327016746
194,-35.13109878183785,-13.344500327016746
195,-34.31037892653369,-13.344500327016746
196,-35.26821231345727,-13.344500327016746
197,-35.19407017853736,-13.344500327016746
198,-34.744176125805986,-13.344500327016746
199,-34.09083506407921,-13.344500327016746
200,-34.35204282123502,-13.344500327016746
201,-34.78917174061369,-13.344500327016746
202,-33.93905873201833,-13.344500327016746
203,-34.33753998780106,-13.344500327016746
204,-33.746854858409364,-13.344500327016746
205,-33.02105568377168,-13.344500327016746
206,-33.18346302090148,-13.344500327016746
207,-33.42232942882713,-13.344500327016746
208,-33.071679067037415,-13.344500327016746
209,-32.66257016371967,-13.344500327016746
210,-32.134864526947325,-13.344500327016746
211,-32.39013149595099,-13.344500327016746
212,-32.207872415374474,-13.344500327016746
213,-32.66102607562732,-13.344500327016746
214,-32.658189766464936,-13.344500327016746
215,-33.53135695115586,-13.344500327016746
216,-33.622103724054234,-13.344500327016746
217,-33.224032273225646,-13.344500327016746
218,-32.48679532789221,-13.344500327016746
219,-32.61612735208302,-13.344500327016746
220,-32.301837823551146,-13.344500327016746
221,-33.02253636332702,-13.344500327016746
222,-32.87839832753077,-13.344500327016746
223,-33.13701685487646,-13.344500327016746
224,-32.5075290130003,-13.344500327016746
225,-32.52057246467879,-13.344500327016746
226,-33.235038014731586,-13.344500327016746
227,-32.94628897642379,-13.344500327016746
228,-32.950166793009274,-13.344500327016746
229,-32.56883332183298,-13.344500327016746
230,-33.2134429523404,-13.344500327016746
231,-32.70615631872205,-13.344500327016746
232,-33.240895146192905,-13.344500327016746
233,-32.80773589302244,-13.344500327016746
234,-33.47828436243071,-13.344500327016746
235,-33.48601765321229,-13.344500327016746
236,-34.36820521753154,-13.344500327016746
237,-35.44512596764971,-13.344500327016746
238,-35.30454364906957,-13.344500327016746
239,-35.79300761130339,-13.344500327016746
240,-36.20615376561815,-13.344500327016746
241,-36.96145444436182,-13.344500327016746
242,-36.29319030720141,-13.344500327016746
243,-37.15071993379972,-13.344500327016746
244,-36.910741582756074,-13.344500327016746
245,-36.92769214323276,-13.344500327016746
246,-37.17015111851824,-13.344500327016746
247,-36.46928311041702,-13.344500327016746
248,-36.42411323977078,-13.344500327016746
249,-35.891623289949514,-13.344500327016746
250,-35.4427039397247,-13.344500327016746
251,-35.14078108322981,-13.344500327016746
252,-35.94963152296411,-13.344500327016746
253,-36.674232081995285,-13.344500327016746
254,-35.740387390482894,-13.344500327016746
255,-35.28640558426981,-13.344500327016746
256,-36.006896697039835,-13.344500327016746
257,-35.65840297852529,-13.344500327016746
258,-35.63665515532654,-13.344500327016746
259,-36.15503250089946,-13.344500327016746
260,-35.70528009469051,-13.344500327016746
261,-36.24717482285112,-13.344500327016746
262,-37.11912985007808,-13.344500327016746
263,-38.275566074123155,-13.344500327016746
264,-39.26308114834521,-13.344500327016746
265,-39.79757705888251,-13.344500327016746
266,-39.809170397272375,-13.344500327016746
267,-39.531153777403375,-13.344500327016746
268,-39.12793150190234,-13.344500327016746
269,-39.95918042157185,-13.344500327016746
270,-39.37301496826291,-13.344500327016746
271,-39.3452348330796,-13.344500327016746
272,-40.11168113802428,-13.344500327016746
273,-39.968698419672904,-13.344500327016746
274,-39.069746253935584,-13.344500327016746
275,-38.34722853960619,-13.344500327016746
276,-38.38634625519582,-13.344500327016746
277,-39.10617612617218,-13.344500327016746
278,-38.669464796179035,-13.344500327016746
279,-38.87063646045972,-13.344500327016746
280,-39.26483220396217,-13.344500327016746
281,-38.66471118046383,-13.344500327016746
282,-38.591219843589165,-13.344500327016746
283,-38.615845690500194,-13.344500327016746
284,-39.56722851566362,-13.344500327016746
285,-38.806617356796686,-13.344500327016746
286,-39.83053170678273,-13.344500327016746
287,-39.85195063399912,-13.344500327016746
288,-39.762826073757694,-13.344500327016746
289,-40.041757543031125,-13.344500327016746
290,-39.7379074271601,-13.344500327016746
291,-39.92317437551607,-13.344500327016746
292,-40.02518434802282,-13.344500327016746
293,-39.73502886740972,-13.344500327016746
294,-40.47458669359181,-13.344500327016746
295,-41.40226672980101,-13.344500327016746
296,-40.71716155979324,-13.344500327016746
297,-40.5734644057101,-13.344500327016746
298,-41.03356365339195,-13.344500327016746
299,-41.47354009052933,-13.344500327016746
300,-41.60357452936407,-13.344500327016746
301,-41.029849671594846,-13.344500327016746
302,-41.72959812962482,-13.344500327016746
303,-41.2089070295255,-13.344500327016746
304,-40.67915692965262,-13.344500327016746
305,-41.42861025183814,-13.344500327016746
306,-41.39874602376316,-13.344500327016746
307,-41.63852788471595,-13.344500327016746
308,-41.50710366054205,-13.344500327016746
309,-41.40038445174113,-13.344500327016746
310,-41.673058451493844,-13.344500327016746
311,-41.663206701959155,-13.344500327016746
312,-41.726364623125306,-13.344500327016746
313,-41.22408437225753,-13.344500327016746
314,-41.23967529517562,-13.344500327016746
315,-40.43284582398042,-13.344500327016746
316,-39.99834970898536,-13.344500327016746
317,-40.85542681085442,-13.344500327016746
318,-41.173283574099266,-13.344500327016746
319,-40.98404502265762,-13.344500327016746
320,-40.80412853114824,-13.344500327016746
321,-40.28833623121869,-13.344500327016746
322,-39.221480626244606,-13.344500327016746
323,-39.471323574638795,-13.344500327016746
324,-40.52368326631492,-13.344500327016746
325,-40.50592195444088,-13.344500327016746
326,-39.99714228361349,-13.344500327016746
327,-40.865543002186755,-13.344500327016746
328,-40.59030391988485,-13.344500327016746
329,-41.49144736618986,-13.344500327016746
330,-41.290617376332975,-13.344500327016746
331,-41.94491285985281,-13.344500327016746
332,-42.0178598159861,-13.344500327016746
333,-41.562175573186806,-13.344500327016746
334,-40.79918052767758,-13.344500327016746
335,-40.55897732647153,-13.344500327016746
336,-40.50300253398721,-13.344500327016746
337,-40.01875786561202,-13.344500327016746
338,-40.14663181354935,-13.344500327016746
339,-39.31867344596243,-13.344500327016746
340,-39.596995516407425,-13.344500327016746
341,-39.47764335605217,-13.344500327016746
342,-40.09193252197645,-13.344500327016746
343,-39.927180325922464,-13.344500327016746
344,-40.726809686319505,-13.344500327016746
345,-39.80260191015157,-13.344500327016746
346,-39.25602451209518,-13.344500327016746
347,-40.22450249962795,-13.344500327016746
348,-40.36170115885238,-13.344500327016746
349,-40.659032927336256,-13.344500327016746
350,-41.25247960075447,-13.344500327016746
351,-41.480137731931315,-13.344500327016746
352,-40.83752359173624,-13.344500327016746
353,-41.03235468142981,-13.344500327016746
354,-42.11830841473492,-13.344500327016746
355,-42.49520942803149,-13.344500327016746
356,-42.08199459214936,-13.344500327016746
357,-42.84449688594981,-13.344500327016746
358,-42.57787481302425,-13.344500327016746
359,-41.948941736386004,-13.344500327016746
360,-41.585775789687524,-13.344500327016746
361,-41.80752086306958,-13.344500327016746
362,-41.730703958792574,-13.344500327016746
363,-40.811708996724484,-13.344500327016746
364,-40.84729269093878,-13.344500327016746
365,-40.4041385123628,-13.344500327016746
366,-41.14802747684329,-13.344500327016746
367,-40.445772941391844,-13.344500327016746
368,-40.2558404218946,-13.344500327016746
369,-39.51439447570324,-13.344500327016746
370,-39.247074812571014,-13.344500327016746
371,-39.5516579849406,-13.344500327016746
372,-39.51472380612829,-13.344500327016746
373,-39.57264194976939,-13.344500327016746
374,-40.095055781812334,-13.344500327016746
375,-41.164836198772036,-13.344500327016746
376,-41.17192669982387,-13.344500327016746
377,-41.62978120300162,-13.344500327016746
378,-41.483947044232515,-13.344500327016746
379,-41.0514490539339,-13.344500327016746
380,-40.87434085579966,-13.344500327016746
381,-41.3590050466981,-13.344500327016746
382,-41.91194206089583,-13.344500327016746
383,-41.82403647626709,-13.344500327016746
384,-40.83177157168309,-13.344500327016746
385,-40.70321688287654,-13.344500327016746
386,-39.63215754235242,-13.344500327016746
387,-40.279603847971224,-13.344500327016746
388,-39.53598650704492,-13.344500327016746
389,-39.42581404969728,-13.344500327016746
390,-39.33452758753009,-13.344500327016746
391,-38.98657586292199,-13.344500327016746
392,-38.6117191588075,-13.344500327016746
393,-38.9493950908676,-13.344500327016746
394,-38.43446740594273,-13.344500327016746
395,-37.44838843244195,-13.344500327016746
396,-37.12749339919821,-13.344500327016746
397,-37.03334242401514,-13.344500327016746
398,-37.530759090595716,-13.344500327016746
399,-37.657380556733145,-13.344500327016746
400,-38.010840388638854,-13.344500327016746
401,-38.168625418433166,-13.344500327016746
402,-38.157159902007,-13.344500327016746
403,-38.3406003328841,-13.344500327016746
404,-39.382834765645725,-13.344500327016746
405,-39.541993677555375,-13.344500327016746
406,-40.0947740911724,-13.344500327016746
407,-40.07851015073521,-13.344500327016746
408,-40.13687795503487,-13.344500327016746
409,-39.85555886398062,-13.344500327016746
410,-40.36978807134767,-13.344500327016746
411,-39.335091440048565,-13.344500327016746
412,-39.630656317005084,-13.344500327016746
413,-40.53086720507834,-13.344500327016746
414,-39.55471588312562,-13.344500327016746
415,-40.170698241555485,-13.344500327016746
416,-40.71965510563041,-13.344500327016746
417,-40.20118562004135,-13.344500327016746
418,-40.463712089059214,-13.344500327016746
419,-40.92372124242858,-13.344500327016746
420,-41.02767582436504,-13.344500327016746
421,-41.31241359999542,-13.344500327016746
422,-42.59008522826079,-13.344500327016746
423,-42.34865363196818,-13.344500327016746
424,-41.828769780014284,-13.344500327016746
425,-42.63801145137869,-13.344500327016746
426,-42.35269786029684,-13.344500327016746
427,-41.9842661091955,-13.344500327016746
428,-41.90046640475668,-13.344500327016746
429,-41.29550776236807,-13.344500327016746
430,-41.001766832675514,-13.344500327016746
431,-40.834047381762886,-13.344500327016746
432,-40.754831570211,-13.344500327016746
433,-41.22802833907089,-13.344500327016746
434,-42.02654711002889,-13.344500327016746
435,-42.036048680057945,-13.344500327016746
436,-41.706936814857244,-13.344500327016746
437,-42.04887383947629,-13.344500327016746
438,-42.1897954697179,-13.344500327016746
439,-42.90661822839673,-13.344500327016746
440,-42.83905926099497,-13.344500327016746
441,-43.094874212054805,-13.344500327016746
442,-42.8265996661793,-13.344500327016746
443,-42.07366338906335,-13.344500327016746
444,-41.29373027927698,-13.344500327016746
445,-41.83068272605071,-13.344500327016746
446,-41.90313265966343,-13.344500327016746
447,-41.38181860084187,-13.344500327016746
448,-40.55340187465153,-13.344500327016746
449,-40.47073543949891,-13.344500327016746
450,-39.87211046508216,-13.344500327016746
451,-39.690630764350175,-13.344500327016746
452,-39.882027777946824,-13.344500327016746
453,-38.927246360296024,-13.344500327016746
454,-38.42184023198238,-13.344500327016746
455,-37.49433888975267,-13.344500327016746
456,-37.34955944453,-13.344500327016746
457,-37.02539363465581,-13.344500327016746
458,-36.76471826262338,-13.344500327016746
459,-37.14026515933151,-13.344500327016746
460,-37.244500372133786,-13.344500327016746
461,-36.656858731411596,-13.344500327016746
462,-36.633212260654176,-13.344500327016746
463,-36.215646242201686,-13.344500327016746
464,-35.41298265288792,-13.344500327016746
465,-35.72052563665538,-13.344500327016746
466,-35.000320793548596,-13.344500327016746
467,-35.1278172436688,-13.344500327016746
468,-35.27782936886431,-13.344500327016746
469,-35.768207089046136,-13.344500327016746
470,-36.232708814705695,-13.344500327016746
471,-35.45746557387192,-13.344500327016746
472,-34.74940900565562,-13.344500327016746
473,-34.18191270131741,-13.344500327016746
474,-34.01190719794168,-13.344500327016746
475,-33.18279277884103,-13.344500327016746
476,-33.056534392546,-13.344500327016746
477,-32.59289515335933,-13.344500327016746
478,-32.3853501946742,-13.344500327016746
479,-31.926230725236696,-13.344500327016746
480,-31.310591796836846,-13.344500327016746
481,-31.136167996372638,-13.344500327016746
482,-31.205744876396594,-13.344500327016746
483,-31.268832309024237,-13.344500327016746
484,-31.72303165013836,-13.344500327016746
485,-32.422507446277294,-13.344500327016746
486,-32.59522631704796,-13.344500327016746
487,-31.73698882278537,-13.344500327016746
488,-31.665189685801256,-13.344500327016746
489,-30.862165891197037,-13.344500327016746
490,-30.49764774749992,-13.344500327016746
491,-30.61242022333765,-13.344500327016746
492,-30.814255926732688,-13.344500327016746
493,-30.07524938731753,-13.344500327016746
494,-28.884981013195283,-13.344500327016746
495,-29.164097668424642,-13.344500327016746
496,-29.585555036112797,-13.344500327016746
497,-29.23663986240986,-13.344500327016746
498,-28.57941938369679,-13.344500327016746
499,-27.639949514438445,-13.344500327016746
500,-27.069188138829414,-13.344500327016746
501,-26.975142517546914,-13.344500327016746
502,-26.48739731148721,-13.344500327016746
503,-25.799955550930175,-13.344500327016746
504,-25.42439824784713,-13.344500327016746
505,-25.075750502444063,-13.344500327016746
506,-24.90804963030134,-13.344500327016746
507,-24.114336916776367,-13.344500327016746
508,-23.61203759790185,-13.344500327016746
509,-23.69649032052745,-13.344500327016746
510,-22.46664327218652,-13.344500327016746
511,-23.048191921174812,-13.344500327016746
512,-22.359998236132853,-13.344500327016746
513,-21.49677856589899,-13.344500327016746
514,-21.734667893144884,-13.344500327016746
515,-21.97249142013833,-13.344500327016746
516,-21.59099663563278,-13.344500327016746
517,-21.507865567852463,-13.344500327016746
518,-21.057150561250072,-13.344500327016746
519,-20.245324563894343,-13.344500327016746
520,-20.07484416307609,-13.344500327016746
521,-18.881331151876562,-13.344500327016746
522,-18.21386283380646,-13.344500327016746
523,-17.786437113122307,-13.344500327016746
524,-17.85204474021853,-13.344500327016746
525,-16.914673849911694,-13.344500327016746
526,-17.021050590393614,-13.344500327016746
527,-16.88897821415877,-13.344500327016746
528,-16.283945228712245,-13.344500327016746
529,-15.82682533134655,-13.344500327016746
530,-15.380241341519453,-13.344500327016746
531,-14.386284357178104,-13.344500327016746
532,-13.607110501113048,-13.344500327016746
533,-12.91792101449276,-12.91792101449276
534,-12.164960189315677,-12.164960189315677
535,-11.335409137983017,-11.335409137983017
536,-10.85342824275681,-10.85342824275681
537,-10.101742768831615,-10.101742768831615
538,-9.549050445669549,-9.549050445669549
539,-8.637965248675634,-8.637965248675634
540,-8.254361570787633,-8.254361570787633
541,-7.164133874671697,-7.164133874671697
542,-6.6381122138919455,-6.6381122138919455
543,-6.100460324892598,-6.100460324892598
544,-5.380652466126463,-5.380652466126463
545,-5.11032886980945,-5.11032886980945
546,-5.432446541951098,-5.11032886980945
547,-5.228544088972639,-5.11032886980945
548,-5.206017190481414,-5.11032886980945
549,-4.807386004950357,-4.807386004950357
550,-4.724282137751876,-4.724282137751876
551,-3.877197926869396,-3.877197926869396
552,-3.7683747306226096,-3.7683747306226096
553,-3.27870753579521,-3.27870753579521
554,-2.7974094967565732,-2.7974094967565732
555,-2.578292631691163,-2.578292631691163
556,-1.9772476094844893,-1.9772476094844893
557,-0.9848182465831229,-0.9848182465831229
558,-0.8496425507736916,-0.8496425507736916
559,-0.24765173687370415,-0.24765173687370415
560,-0.30876554206549733,-0.24765173687370415
561,-0.47301351541381864,-0.24765173687370415
562,0.8411112212668715,0.8411112212668715
563,1.0377881137446625,1.0377881137446625
564,1.810289907651147,1.810289907651147
565,2.4703922943890846,2.4703922943890846
566,3.04034800129853,3.04034800129853
567,4.181539293938356,4.181539293938356
568,5.098115008280998,5.098115008280998
569,6.25212637415426,6.25212637415426
570,7.43468981870283,7.43468981870283
571,7.640200142608628,7.640200142608628
572,8.203885454703217,8.203885454703217
573,8.514730720785055,8.514730720785055
574,9.524654419253633,9.524654419253633
575,10.09538980561433,10.09538980561433
576,10.765479172448998,10.765479172448998
577,11.826162439013128,11.826162439013128
578,12.614808317196513,12.614808317196513
579,13.169807450533254,13.169807450533254
580,13.421363767846112,13.421363767846112
581,14.197850031662432,14.197850031662432
582,15.193085595877578,15.193085595877578
583,15.93924529286081,15.93924529286081
584,16.684488074552522,16.684488074552522
585,17.717724630850395,17.717724630850395
586,18.503593486617213,18.503593486617213
587,19.12898916415292,19.12898916415292
588,19.759259592520188,19.759259592520188
589,20.084984232321084,20.084984232321084
590,20.672347776919022,20.672347776919022
591,21.66871853188453,21.66871853188453
592,22.343703931243336,22.343703931243336
593,22.64408908551288,22.64408908551288
594,22.356679818417785,22.64408908551288
595,22.99853083095038,22.99853083095038
596,24.002695517020587,24.002695517020587
597,24.592298032652202,24.592298032652202
598,25.178910467103393,25.178910467103393
599,25.348464753094287,25.348464753094287
600,26.25101540036893,26.25101540036893
601,26.78062255152369,26.78062255152369
602,27.701870243677153,27.701870243677153
603,27.98758928969984,27.98758928969984
604,28.566985595651353,28.566985595651353
605,29.463346865758172,29.463346865758172
606,30.361814183987864,30.361814183987864
607,30.597402997581504,30.597402997581504
608,31.15228170746298,31.15228170746298
609,31.849455737959445,31.849455737959445
610,32.13233528414772,32.13233528414772
611,32.619679389859364,32.619679389859364
612,32.763552799851176,32.763552799851176
613,33.5499055589315,33.5499055589315
614,34.35992221922031,34.35992221922031
615,35.6122276288617,35.6122276288617
616,36.436526764265224,36.436526764265224
617,37.539826757031854,37.539826757031854
618,38.26316898316499,38.26316898316499
619,38.952401609824534,38.952401609824534
620,39.557367748968474,39.557367748968474
621,39.679200295717195,39.679200295717195
622,40.2662786695,40.2662786695
623,40.65971560631238,40.65971560631238
624,41.6556359284213,41.6556359284213
625,42.10519577814429,42.10519577814429
626,42.91783680742405,42.91783680742405
627,43.912859665732555,43.912859665732555
628,44.09461604626952,44.09461604626952
629,44.66707620714325,44.66707620714325
630,44.37708900696299,44.66707620714325
631,44.25631401433452,44.66707620714325
632,44.54727121921604,44.66707620714325
633,45.20593231247266,45.20593231247266
634,44.97189000570344,45.20593231247266
635,45.39540007297055,45.39540007297055
636,46.41787577427609,46.41787577427609
637,46.93648462724902,46.93648462724902
638,47.493306315638435,47.493306315638435
639,47.10115710159275,47.493306315638435
640,47.91308427874608,47.91308427874608
641,48.1295767142505,48.1295767142505
642,48.441521034371625,48.441521034371625
643,48.35679123200645,48.441521034371625
644,48.47538884572664,48.47538884572664
645,49.0229292584901,49.0229292584901
646,50.159414593491675,50.159414593491675
647,50.82832272979445,50.82832272979445
648,51.23703778071595,51.23703778071595
649,51.202052722451754,51.23703778071595
650,52.68246253876945,52.68246253876945
651,52.72005854542859,52.72005854542859
652,53.46837403447059,53.46837403447059
653,53.67421410174693,53.67421410174693
654,54.01736701206673,54.01736701206673
655,54.26156389821034,54.26156389821034
656,54.692336708419425,54.692336708419425
657,54.55601732076856,54.692336708419425
658,55.05121119930226,55.05121119930226
659,55.054478449867496,55.054478449867496
660,55.493426832484495,55.493426832484495
661,56.43557964264083,56.43557964264083
662,56.607700903110306,56.607700903110306
663,56.85788860270177,56.85788860270177
664,57.187371937341716,57.187371937341716
665,57.53143522646822,57.53143522646822
666,57.61790558422004,57.61790558422004
667,57.55926781032306,57.61790558422004
668,57.508338927505186,57.61790558422004
669,57.72813999938652,57.72813999938652
670,57.7643135512705,57.7643135512705
671,58.03538979126038,58.03538979126038
672,57.86573019096721,58.03538979126038
673,58.27887608401585,58.27887608401585
674,58.367826384662386,58.367826384662386
675,58.668641188759665,58.668641188759665
676,58.702356132388246,58.702356132388246
677,58.66479406085186,58.702356132388246
678,57.523881473802255,58.702356132388246
679,57.568216183792714,58.702356132388246
680,57.735792680018136,58.702356132388246
681,57.81985991080186,58.702356132388246
682,57.890589264779244,58.702356132388246
683,57.27253432156578,58.702356132388246
684,57.2966498313334,58.702356132388246
685,57.23883611658574,58.702356132388246
686,56.96920517762715,58.702356132388246
687,57.15506662760269,58.702356132388246
688,57.123742611564055,58.702356132388246
689,56.962522712574454,58.702356132388246
690,57.106189370599495,58.702356132388246
691,57.21144798012015,58.702356132388246
692,57.42022206890692,58.702356132388246
693,57.38251449573877,58.702356132388246
694,57.46628465432352,58.702356132388246
695,58.05854939597045,58.702356132388246
696,58.339067114066545,58.702356132388246
697,58.25076961719889,58.702356132388246
698,58.37656947028619,58.702356132388246
699,58.48218049351824,58.702356132388246
700,58.56306171269717,58.702356132388246
701,58.58910696449109,58.702356132388246
702,58.76657230435758,58.76657230435758
703,58.99181970597684,58.99181970597684
704,59.328694917667164,59.328694917667164
705,59.48378424852148,59.48378424852148
706,59.73513808911302,59.73513808911302
707,59.81301284056276,59.81301284056276
708,59.659662398117,59.81301284056276
709,59.46654088661121,59.81301284056276
710,59.94269915919482,59.94269915919482
711,60.53793723830734,60.53793723830734
712,60.26074914461222,60.53793723830734
713,60.30844607494192,60.53793723830734
