episode,average_score,best_score
76,-99.31286060424908,-98.89414707607969
77,-99.30606284321765,-98.89414707607969
78,-99.30915600418278,-98.89414707607969
79,-99.30511867234259,-98.89414707607969
80,-99.30644201378394,-98.89414707607969
81,-99.31241330699214,-98.89414707607969
82,-99.30998167607831,-98.89414707607969
83,-99.30897117198901,-98.89414707607969
84,-99.29426605876549,-98.89414707607969
85,-99.2839991693943,-98.89414707607969
86,-99.27325413142665,-98.89414707607969
87,-99.27469361351646,-98.89414707607969
88,-99.26697315178332,-98.89414707607969
89,-99.27367395518493,-98.89414707607969
90,-99.28097209114172,-98.89414707607969
91,-99.26129961922815,-98.89414707607969
92,-99.24984409423998,-98.89414707607969
93,-99.25045038831287,-98.89414707607969
94,-99.25414109257316,-98.89414707607969
95,-99.25226988590532,-98.89414707607969
96,-99.24634613290941,-98.89414707607969
97,-99.23753926134822,-98.89414707607969
98,-99.23422976141094,-98.89414707607969
99,-99.22681140692806,-98.89414707607969
100,-99.21280766851636,-98.89414707607969
101,-99.20823401803244,-98.89414707607969
102,-99.21445254680371,-98.89414707607969
103,-99.21660451286881,-98.89414707607969
104,-99.21605402573083,-98.89414707607969
105,-99.2154689710833,-98.89414707607969
106,-99.21001753870833,-98.89414707607969
107,-99.20349703897638,-98.89414707607969
108,-99.19137107234232,-98.89414707607969
109,-99.18278517008926,-98.89414707607969
110,-99.1947234678198,-98.89414707607969
111,-99.1850671561275,-98.89414707607969
112,-99.1730711688072,-98.89414707607969
113,-99.17995211856015,-98.89414707607969
114,-99.17496833399028,-98.89414707607969
115,-99.179054154114,-98.89414707607969
116,-99.17929873348903,-98.89414707607969
117,-99.17070887128018,-98.89414707607969
118,-99.18475819810361,-98.89414707607969
119,-99.16476237155024,-98.89414707607969
120,-99.17089021692118,-98.89414707607969
121,-99.16771345749959,-98.89414707607969
122,-99.17106632172487,-98.89414707607969
123,-99.15392339038075,-98.89414707607969
124,-99.15012126285096,-98.89414707607969
125,-99.15104863693814,-98.89414707607969
126,-99.14779433323093,-98.89414707607969
127,-99.15130353251763,-98.89414707607969
128,-99.15132682951901,-98.89414707607969
129,-99.1375330511609,-98.89414707607969
130,-99.13511140157829,-98.89414707607969
131,-99.12933227436166,-98.89414707607969
132,-99.12803668004658,-98.89414707607969
133,-99.12758014940468,-98.89414707607969
134,-99.12267992973071,-98.89414707607969
135,-99.1217280862475,-98.89414707607969
136,-99.11937611524648,-98.89414707607969
137,-99.12003407988496,-98.89414707607969
138,-99.1119983760448,-98.89414707607969
139,-99.09622874879932,-98.89414707607969
140,-99.0898843441546,-98.89414707607969
141,-99.08640121036927,-98.89414707607969
142,-99.09077369835832,-98.89414707607969
143,-99.09105115497172,-98.89414707607969
144,-99.09011477145876,-98.89414707607969
145,-99.08712290538746,-98.89414707607969
146,-99.07894910877938,-98.89414707607969
147,-99.06419320728752,-98.89414707607969
148,-99.06244157125593,-98.89414707607969
149,-99.05575801341737,-98.89414707607969
150,-99.06277430488481,-98.89414707607969
151,-99.0779296416133,-98.89414707607969
152,-99.06180763150314,-98.89414707607969
153,-99.06048443461694,-98.89414707607969
154,-99.06165814302761,-98.89414707607969
155,-99.07618149646322,-98.89414707607969
156,-99.07050564982748,-98.89414707607969
157,-99.07663144279297,-98.89414707607969
158,-99.0640272336848,-98.89414707607969
159,-99.0579266614498,-98.89414707607969
160,-99.06272103500878,-98.89414707607969
161,-99.06681104787866,-98.89414707607969
162,-99.0340104631237,-98.89414707607969
163,-99.03553125428863,-98.89414707607969
164,-99.01434403615166,-98.89414707607969
165,-99.00936979709353,-98.89414707607969
166,-99.02079858330178,-98.89414707607969
167,-99.0231764517362,-98.89414707607969
168,-99.02222366391021,-98.89414707607969
169,-98.99755793714608,-98.89414707607969
170,-98.99746865325577,-98.89414707607969
171,-98.99325635455067,-98.89414707607969
172,-98.9918569428094,-98.89414707607969
173,-98.98387854919349,-98.89414707607969
174,-98.96399463968677,-98.89414707607969
175,-98.94780747423094,-98.89414707607969
176,-98.92488139383154,-98.89414707607969
177,-98.93258104412175,-98.89414707607969
178,-98.92430574027739,-98.89414707607969
179,-98.93305702870367,-98.89414707607969
180,-98.9308201903627,-98.89414707607969
181,-98.93158965265634,-98.89414707607969
182,-98.92118287657385,-98.89414707607969
183,-98.92145508953647,-98.89414707607969
184,-98.92328505631849,-98.89414707607969
185,-98.92907344795917,-98.89414707607969
186,-98.91079131605012,-98.89414707607969
187,-98.9127371783387,-98.89414707607969
188,-98.92489243600713,-98.89414707607969
189,-98.90886538922845,-98.89414707607969
190,-98.90439330229802,-98.89414707607969
191,-98.91066481949656,-98.89414707607969
192,-98.9214881366026,-98.89414707607969
193,-98.92578604791224,-98.89414707607969
194,-98.90988300046821,-98.89414707607969
195,-98.91182693691165,-98.89414707607969
196,-98.91294607790047,-98.89414707607969
197,-98.92092806006639,-98.89414707607969
198,-98.92595677563196,-98.89414707607969
199,-98.93370513514088,-98.89414707607969
200,-98.94586848830355,-98.89414707607969
201,-98.9431546013779,-98.89414707607969
202,-98.94737266876027,-98.89414707607969
203,-98.94410054270229,-98.89414707607969
204,-98.94737319056772,-98.89414707607969
205,-98.93657268162372,-98.89414707607969
206,-98.929219710729,-98.89414707607969
207,-98.93502282896135,-98.89414707607969
208,-98.93969646420373,-98.89414707607969
209,-98.92053682196857,-98.89414707607969
210,-98.91711252707648,-98.89414707607969
211,-98.91502872298022,-98.89414707607969
212,-98.91576609284404,-98.89414707607969
213,-98.91321137990938,-98.89414707607969
214,-98.92251293135043,-98.89414707607969
215,-98.9169955816753,-98.89414707607969
216,-98.90886680525249,-98.89414707607969
217,-98.91775400634087,-98.89414707607969
218,-98.90818899812999,-98.89414707607969
219,-98.92880648024526,-98.89414707607969
220,-98.92583979699343,-98.89414707607969
221,-98.91691315099553,-98.89414707607969
222,-98.90637644170252,-98.89414707607969
223,-98.90336417572969,-98.89414707607969
224,-98.9087150293459,-98.89414707607969
225,-98.90569263352653,-98.89414707607969
226,-98.90335186689408,-98.89414707607969
227,-98.90635786428525,-98.89414707607969
228,-98.90086023471413,-98.89414707607969
229,-98.91164259095065,-98.89414707607969
230,-98.9025031282954,-98.89414707607969
231,-98.9054957531599,-98.89414707607969
232,-98.90588576725159,-98.89414707607969
233,-98.89561528610037,-98.89414707607969
234,-98.9008117516485,-98.89414707607969
235,-98.87535525287915,-98.87535525287915
236,-98.88404920735253,-98.87535525287915
237,-98.88059152154318,-98.87535525287915
238,-98.8934982345117,-98.87535525287915
239,-98.90775841508133,-98.87535525287915
240,-98.90080587658277,-98.87535525287915
241,-98.89190806860377,-98.87535525287915
242,-98.89458410170398,-98.87535525287915
243,-98.9021707741571,-98.87535525287915
244,-98.89879752821355,-98.87535525287915
245,-98.88326479133312,-98.87535525287915
246,-98.8793799377063,-98.87535525287915
247,-98.89583073970859,-98.87535525287915
248,-98.89773430814338,-98.87535525287915
249,-98.91020398934131,-98.87535525287915
250,-98.91194477856267,-98.87535525287915
251,-98.89598933492108,-98.87535525287915
252,-98.89547458349871,-98.87535525287915
253,-98.88485952291907,-98.87535525287915
254,-98.88086388858808,-98.87535525287915
255,-98.8884472410254,-98.87535525287915
256,-98.88735788402155,-98.87535525287915
257,-98.88448160988038,-98.87535525287915
258,-98.87597932526057,-98.87535525287915
259,-98.87621577072507,-98.87535525287915
260,-98.88361848283206,-98.87535525287915
261,-98.8867582688553,-98.87535525287915
262,-98.92248254887375,-98.87535525287915
263,-98.91103419797048,-98.87535525287915
264,-98.92146758716373,-98.87535525287915
265,-98.93112380831833,-98.87535525287915
266,-98.92818769616478,-98.87535525287915
267,-98.92562275486861,-98.87535525287915
268,-98.93033430477864,-98.87535525287915
269,-98.94414309463303,-98.87535525287915
270,-98.93756496301337,-98.87535525287915
271,-98.9333396694644,-98.87535525287915
272,-98.92378513348771,-98.87535525287915
273,-98.92052944226148,-98.87535525287915
274,-98.93146946431017,-98.87535525287915
275,-98.94149117373918,-98.87535525287915
276,-98.92703905333177,-98.87535525287915
277,-98.92291670790593,-98.87535525287915
278,-98.92388151253155,-98.87535525287915
279,-98.90528481863741,-98.87535525287915
280,-98.90413352934176,-98.87535525287915
281,-98.89895953111913,-98.87535525287915
282,-98.908988404764,-98.87535525287915
283,-98.89826073170306,-98.87535525287915
284,-98.91024740089699,-98.87535525287915
285,-98.90972609721211,-98.87535525287915
286,-98.93785010817969,-98.87535525287915
287,-98.91693236849497,-98.87535525287915
288,-98.9188241810165,-98.87535525287915
289,-98.93178579561054,-98.87535525287915
290,-98.92629851470583,-98.87535525287915
291,-98.9139024664606,-98.87535525287915
292,-98.91318188707845,-98.87535525287915
293,-98.89285435474416,-98.87535525287915
294,-98.90899537481333,-98.87535525287915
295,-98.90628730748384,-98.87535525287915
296,-98.91332607902264,-98.87535525287915
297,-98.90416315678411,-98.87535525287915
298,-98.89871329595402,-98.87535525287915
299,-98.89476249759005,-98.87535525287915
300,-98.89059218883898,-98.87535525287915
301,-98.86155755059903,-98.86155755059903
302,-98.86732357774002,-98.86155755059903
303,-98.84832466253854,-98.84832466253854
304,-98.82639205966181,-98.82639205966181
305,-98.79912737345084,-98.79912737345084
306,-98.80644672532095,-98.79912737345084
307,-98.80689174775436,-98.79912737345084
308,-98.80411987500014,-98.79912737345084
309,-98.82876071355396,-98.79912737345084
310,-98.82083720025854,-98.79912737345084
311,-98.8359601514926,-98.79912737345084
312,-98.83427461046239,-98.79912737345084
313,-98.76764158323101,-98.76764158323101
314,-98.76322085518585,-98.76322085518585
315,-98.73904487052555,-98.73904487052555
316,-98.71567081990015,-98.71567081990015
317,-98.72022140072835,-98.71567081990015
318,-98.72645364958835,-98.71567081990015
319,-98.69232854296426,-98.69232854296426
320,-98.6926091334706,-98.69232854296426
321,-98.70542071654752,-98.69232854296426
322,-98.70428232820024,-98.69232854296426
323,-98.7068700985367,-98.69232854296426
324,-98.70800946631424,-98.69232854296426
325,-98.70198649807955,-98.69232854296426
326,-98.69068933852378,-98.69068933852378
327,-98.68707022927703,-98.68707022927703
328,-98.68749536933741,-98.68707022927703
329,-98.67753365091775,-98.67753365091775
330,-98.67973924122805,-98.67753365091775
331,-98.66622190647062,-98.66622190647062
332,-98.65318298345812,-98.65318298345812
333,-98.64777206333243,-98.64777206333243
334,-98.6217645011827,-98.6217645011827
335,-98.6223436831331,-98.6217645011827
336,-98.61064760809748,-98.61064760809748
337,-98.58973121077626,-98.58973121077626
338,-98.57237695535025,-98.57237695535025
339,-98.55693867945266,-98.55693867945266
340,-98.55685503956589,-98.55685503956589
341,-98.56287213787151,-98.55685503956589
342,-98.55933128849325,-98.55685503956589
343,-98.55805733016521,-98.55685503956589
344,-98.55948460582542,-98.55685503956589
345,-98.57696622588772,-98.55685503956589
346,-98.58743290026334,-98.55685503956589
347,-98.57362996175776,-98.55685503956589
348,-98.5813613792448,-98.55685503956589
349,-98.57086241455947,-98.55685503956589
350,-98.55528780130123,-98.55528780130123
351,-98.5728968760353,-98.55528780130123
352,-98.58156107691121,-98.55528780130123
353,-98.56601518290353,-98.55528780130123
354,-98.5560196992679,-98.55528780130123
355,-98.5541623315829,-98.5541623315829
356,-98.5159183059032,-98.5159183059032
357,-98.48482453351191,-98.48482453351191
358,-98.51451261818018,-98.48482453351191
359,-98.48565386587337,-98.48482453351191
360,-98.46412454589621,-98.46412454589621
361,-98.46234385637892,-98.46234385637892
362,-98.44800053320846,-98.44800053320846
363,-98.44743850541025,-98.44743850541025
364,-98.42523214610239,-98.42523214610239
365,-98.40718074612998,-98.40718074612998
366,-98.40291656115934,-98.40291656115934
367,-98.3878140987512,-98.3878140987512
368,-98.39003930130198,-98.3878140987512
369,-98.39280656563017,-98.3878140987512
370,-98.35045829224364,-98.35045829224364
371,-98.32422753003772,-98.32422753003772
372,-98.3112720322882,-98.3112720322882
373,-98.31329486614466,-98.3112720322882
374,-98.29803102324063,-98.29803102324063
375,-98.29687272130427,-98.29687272130427
376,-98.26610186875801,-98.26610186875801
377,-98.24596323472362,-98.24596323472362
378,-98.23997720963753,-98.23997720963753
379,-98.21805143765806,-98.21805143765806
380,-98.20706621204349,-98.20706621204349
381,-98.21263250266585,-98.20706621204349
382,-98.16976954386887,-98.16976954386887
383,-98.1773109970352,-98.16976954386887
384,-98.17127811964973,-98.16976954386887
385,-98.16741756323802,-98.16741756323802
386,-98.13374618828547,-98.13374618828547
387,-98.09417790276581,-98.09417790276581
388,-98.06993841617776,-98.06993841617776
389,-98.0532398545345,-98.0532398545345
390,-98.053588790434,-98.0532398545345
391,-98.0731481681642,-98.0532398545345
392,-98.04250268343313,-98.04250268343313
393,-98.06164588800884,-98.04250268343313
394,-98.04435456106971,-98.04250268343313
395,-98.02096657085688,-98.02096657085688
396,-97.99849284880769,-97.99849284880769
397,-98.01575299296557,-97.99849284880769
398,-98.00658657710375,-97.99849284880769
399,-97.9979464359867,-97.9979464359867
400,-97.93864401281003,-97.93864401281003
401,-97.9711813862296,-97.93864401281003
402,-97.96681222141915,-97.93864401281003
403,-97.96322471963227,-97.93864401281003
404,-97.97915555873415,-97.93864401281003
405,-97.99452352432252,-97.93864401281003
406,-97.9858264581676,-97.93864401281003
407,-97.96391652388021,-97.93864401281003
408,-97.9083973887994,-97.9083973887994
409,-97.91119967845214,-97.9083973887994
410,-97.88539554385702,-97.88539554385702
411,-97.8547138746597,-97.8547138746597
412,-97.8394309799259,-97.8394309799259
413,-97.88719645777337,-97.8394309799259
414,-97.88741957037655,-97.8394309799259
415,-97.87381852015653,-97.8394309799259
416,-97.84644056689046,-97.8394309799259
417,-97.82285998675303,-97.82285998675303
418,-97.81167706329533,-97.81167706329533
419,-97.82802454590754,-97.81167706329533
420,-97.72655168040563,-97.72655168040563
421,-97.69916579735603,-97.69916579735603
422,-97.70934362525057,-97.69916579735603
423,-97.72304874817101,-97.69916579735603
424,-97.64897003203922,-97.64897003203922
425,-97.61732788210755,-97.61732788210755
426,-97.59485430208035,-97.59485430208035
427,-97.53416813682229,-97.53416813682229
428,-97.51449629616555,-97.51449629616555
429,-97.458196396881,-97.458196396881
430,-97.44820438560268,-97.44820438560268
431,-97.45616966704274,-97.44820438560268
432,-97.36520714387531,-97.36520714387531
433,-97.37951261068883,-97.36520714387531
434,-97.3934973625681,-97.36520714387531
435,-97.33251237106832,-97.33251237106832
436,-97.32073816939489,-97.32073816939489
437,-97.32441218149066,-97.32073816939489
438,-97.27217586772936,-97.27217586772936
439,-97.24953030159737,-97.24953030159737
440,-97.2454996165846,-97.2454996165846
441,-97.24435192478104,-97.24435192478104
442,-97.2401210292289,-97.2401210292289
443,-97.22852493681728,-97.22852493681728
444,-97.21719246863135,-97.21719246863135
445,-97.13719799203436,-97.13719799203436
446,-97.13586299990101,-97.13586299990101
447,-97.05494339053341,-97.05494339053341
448,-97.03794742685105,-97.03794742685105
449,-97.04585372346439,-97.03794742685105
450,-97.0564726152888,-97.03794742685105
451,-97.03161994346092,-97.03161994346092
452,-96.98053060053451,-96.98053060053451
453,-97.01033360501411,-96.98053060053451
454,-97.02343562734036,-96.98053060053451
455,-96.91517293146268,-96.91517293146268
456,-96.9495609274201,-96.91517293146268
457,-96.97999399785937,-96.91517293146268
458,-96.96785151556178,-96.91517293146268
459,-96.96415960964822,-96.91517293146268
460,-96.93711331733456,-96.91517293146268
461,-96.88771274213344,-96.88771274213344
462,-96.87410077048058,-96.87410077048058
463,-96.85236408850493,-96.85236408850493
464,-96.85315785540013,-96.85236408850493
465,-96.8506320999569,-96.8506320999569
466,-96.79010227566245,-96.79010227566245
467,-96.7827945547514,-96.7827945547514
468,-96.76752156727407,-96.76752156727407
469,-96.74128640703246,-96.74128640703246
470,-96.79637941575297,-96.74128640703246
471,-96.8246002170465,-96.74128640703246
472,-96.84861132833896,-96.74128640703246
473,-96.82682617092219,-96.74128640703246
474,-96.7904147219035,-96.74128640703246
475,-96.74455903197803,-96.74128640703246
476,-96.81122446427896,-96.74128640703246
477,-96.82210865686301,-96.74128640703246
478,-96.83333743364261,-96.74128640703246
479,-96.85842251261133,-96.74128640703246
480,-96.77956069003862,-96.74128640703246
481,-96.69048126059337,-96.69048126059337
482,-96.64065725854275,-96.64065725854275
483,-96.59596473819408,-96.59596473819408
484,-96.6064717680895,-96.59596473819408
485,-96.55599169611288,-96.55599169611288
486,-96.468460356042,-96.468460356042
487,-96.44279576047629,-96.44279576047629
488,-96.38106765258084,-96.38106765258084
489,-96.28563435271111,-96.28563435271111
490,-96.27515243265823,-96.27515243265823
491,-96.2161616359696,-96.2161616359696
492,-96.1869552630353,-96.1869552630353
493,-96.14147772782626,-96.14147772782626
494,-96.04606958603445,-96.04606958603445
495,-96.00343638726832,-96.00343638726832
496,-95.90097455319761,-95.90097455319761
497,-95.88728662402642,-95.88728662402642
498,-95.89427746817833,-95.88728662402642
499,-95.8952703013481,-95.88728662402642
500,-95.93233079095182,-95.88728662402642
501,-95.86434122545188,-95.86434122545188
502,-95.86227068796539,-95.86227068796539
503,-95.89061495872869,-95.86227068796539
504,-95.83143341320019,-95.83143341320019
505,-95.81504039592333,-95.81504039592333
506,-95.76348599593076,-95.76348599593076
507,-95.73344869479718,-95.73344869479718
508,-95.79839987670046,-95.73344869479718
509,-95.73607881918991,-95.73344869479718
510,-95.66834559366303,-95.66834559366303
511,-95.64637163478372,-95.64637163478372
512,-95.52073125358947,-95.52073125358947
513,-95.49322756822957,-95.49322756822957
514,-95.47875519304218,-95.47875519304218
515,-95.50363826798952,-95.47875519304218
516,-95.3959209192129,-95.3959209192129
517,-95.3374935380095,-95.3374935380095
518,-95.3490927165343,-95.3374935380095
519,-95.34003070250199,-95.3374935380095
520,-95.38512376746458,-95.3374935380095
521,-95.38196328456165,-95.3374935380095
522,-95.20651933344263,-95.20651933344263
523,-95.13879909298753,-95.13879909298753
524,-95.12069460046465,-95.12069460046465
525,-95.10484275870266,-95.10484275870266
526,-94.97642248861153,-94.97642248861153
527,-94.99373752914464,-94.97642248861153
528,-94.94256180759139,-94.94256180759139
529,-94.98858371932745,-94.94256180759139
530,-94.94649575371015,-94.94256180759139
531,-94.86530822797185,-94.86530822797185
532,-94.93110261772117,-94.86530822797185
533,-94.8900477937101,-94.86530822797185
534,-94.79156064340576,-94.79156064340576
535,-94.80429504139538,-94.79156064340576
536,-94.75986208027726,-94.75986208027726
537,-94.71538424903356,-94.71538424903356
538,-94.67770080801496,-94.67770080801496
539,-94.5765790827288,-94.5765790827288
540,-94.43704242498936,-94.43704242498936
541,-94.36808543078912,-94.36808543078912
542,-94.32328940674336,-94.32328940674336
543,-94.25258333578714,-94.25258333578714
544,-94.16747218975958,-94.16747218975958
545,-94.08562870741967,-94.08562870741967
546,-93.93553275185084,-93.93553275185084
547,-93.84511804504865,-93.84511804504865
548,-93.71942708961569,-93.71942708961569
549,-93.6766675941769,-93.6766675941769
550,-93.55817423106572,-93.55817423106572
551,-93.51793055009023,-93.51793055009023
552,-93.46568142846928,-93.46568142846928
553,-93.3937234895234,-93.3937234895234
554,-93.27001160462306,-93.27001160462306
555,-93.26699869501135,-93.26699869501135
556,-93.19828323193074,-93.19828323193074
557,-93.08907842356948,-93.08907842356948
558,-92.9336020184448,-92.9336020184448
559,-92.92681733844567,-92.92681733844567
560,-92.91712026751415,-92.91712026751415
561,-92.81389571528858,-92.81389571528858
562,-92.77092773856525,-92.77092773856525
563,-92.67062949031826,-92.67062949031826
564,-92.51470348867859,-92.51470348867859
565,-92.35264285704483,-92.35264285704483
566,-92.38189565855158,-92.35264285704483
567,-92.27097598994546,-92.27097598994546
568,-92.12668224001506,-92.12668224001506
569,-92.03933418196793,-92.03933418196793
570,-91.97283256554736,-91.97283256554736
571,-91.75265711033977,-91.75265711033977
572,-91.62255228055582,-91.62255228055582
573,-91.47043809375498,-91.47043809375498
574,-91.50179064878793,-91.47043809375498
575,-91.4118192303082,-91.4118192303082
576,-91.24018064014366,-91.24018064014366
577,-91.06866214753863,-91.06866214753863
578,-90.97882795993146,-90.97882795993146
579,-90.83472847727982,-90.83472847727982
580,-90.7219531100047,-90.7219531100047
581,-90.57335003602019,-90.57335003602019
582,-90.51005897256573,-90.51005897256573
583,-90.41043063345145,-90.41043063345145
584,-90.19239678414165,-90.19239678414165
585,-90.16704269947613,-90.16704269947613
586,-90.11795485388116,-90.11795485388116
587,-90.11269295753314,-90.11269295753314
588,-90.03289916036448,-90.03289916036448
589,-90.01191275378362,-90.01191275378362
590,-89.88091855590106,-89.88091855590106
591,-89.7561339223849,-89.7561339223849
592,-89.67554080073522,-89.67554080073522
593,-89.47902880026653,-89.47902880026653
594,-89.39479727538394,-89.39479727538394
595,-89.36017232665564,-89.36017232665564
596,-89.29505399219893,-89.29505399219893
597,-89.16147069250532,-89.16147069250532
598,-88.97711392782843,-88.97711392782843
599,-88.84180840509717,-88.84180840509717
600,-88.71235416502869,-88.71235416502869
601,-88.68961682574326,-88.68961682574326
602,-88.5740406235246,-88.5740406235246
603,-88.3646905772794,-88.3646905772794
604,-88.25308078264229,-88.25308078264229
605,-88.1252971906256,-88.1252971906256
606,-88.06378414905033,-88.06378414905033
607,-87.89326423769081,-87.89326423769081
608,-87.69542868029606,-87.69542868029606
609,-87.61788798183632,-87.61788798183632
610,-87.54340016255894,-87.54340016255894
611,-87.44616394520563,-87.44616394520563
612,-87.46474749328314,-87.44616394520563
613,-87.34850328972033,-87.34850328972033
614,-87.1206001301138,-87.1206001301138
615,-87.03242449555428,-87.03242449555428
616,-87.02643892407927,-87.02643892407927
617,-86.92839809759029,-86.92839809759029
618,-86.73822366062984,-86.73822366062984
619,-86.58135492304231,-86.58135492304231
620,-86.38971567592944,-86.38971567592944
621,-86.28577663087208,-86.28577663087208
622,-86.34320752471663,-86.28577663087208
623,-86.29170183235655,-86.28577663087208
624,-86.21512120948262,-86.21512120948262
625,-86.0557734472463,-86.0557734472463
626,-86.00530210733345,-86.00530210733345
627,-85.93573953852676,-85.93573953852676
628,-85.77599532718796,-85.77599532718796
629,-85.60046225335293,-85.60046225335293
630,-85.49514523486668,-85.49514523486668
631,-85.4267378309093,-85.4267378309093
632,-85.2388581754636,-85.2388581754636
633,-85.10180844898748,-85.10180844898748
634,-84.99306187884014,-84.99306187884014
635,-84.87520519116556,-84.87520519116556
636,-84.71910039040996,-84.71910039040996
637,-84.58540653045434,-84.58540653045434
638,-84.4532886028533,-84.4532886028533
639,-84.44944784516197,-84.44944784516197
640,-84.40516354934154,-84.40516354934154
641,-84.26392913619613,-84.26392913619613
642,-84.10640492127139,-84.10640492127139
643,-84.04230022748138,-84.04230022748138
644,-83.87849401373379,-83.87849401373379
645,-83.84687371218143,-83.84687371218143
646,-83.76447592796137,-83.76447592796137
647,-83.74442956433928,-83.74442956433928
648,-83.59413195284516,-83.59413195284516
649,-83.41387662967637,-83.41387662967637
650,-83.36529069232542,-83.36529069232542
651,-83.16208966651605,-83.16208966651605
652,-83.02434511762625,-83.02434511762625
653,-82.90081640075323,-82.90081640075323
654,-82.80660183884298,-82.80660183884298
655,-82.73774803554798,-82.73774803554798
656,-82.58395161289064,-82.58395161289064
657,-82.50892885361885,-82.50892885361885
658,-82.48058678018333,-82.48058678018333
659,-82.2872116000912,-82.2872116000912
660,-82.05505447203673,-82.05505447203673
661,-81.97975258605084,-81.97975258605084
662,-81.96922099209478,-81.96922099209478
663,-81.86221503383366,-81.86221503383366
664,-81.84233664974872,-81.84233664974872
665,-81.83374323599948,-81.83374323599948
666,-81.74241561742177,-81.74241561742177
667,-81.58861133316059,-81.58861133316059
668,-81.47229722474239,-81.47229722474239
669,-81.37286506658111,-81.37286506658111
670,-81.26044764350935,-81.26044764350935
671,-81.24564632109713,-81.24564632109713
672,-81.13925079176464,-81.13925079176464
673,-81.20781135544836,-81.13925079176464
674,-81.03688600568952,-81.03688600568952
675,-80.97248764255568,-80.97248764255568
676,-80.88517461993769,-80.88517461993769
677,-80.93395012946074,-80.88517461993769
678,-80.7789371958629,-80.7789371958629
679,-80.66954171349134,-80.66954171349134
680,-80.68099318818268,-80.66954171349134
681,-80.62851004224248,-80.62851004224248
682,-80.5341458614666,-80.5341458614666
683,-80.43529001197714,-80.43529001197714
684,-80.36265669260582,-80.36265669260582
685,-80.23541290734298,-80.23541290734298
686,-80.19107057848117,-80.19107057848117
687,-79.96393040589284,-79.96393040589284
688,-79.90361474975364,-79.90361474975364
689,-79.80322014177355,-79.80322014177355
690,-79.74076907677394,-79.74076907677394
691,-79.67726873897902,-79.67726873897902
692,-79.62481591351441,-79.62481591351441
693,-79.67438834907955,-79.62481591351441
694,-79.64265775571612,-79.62481591351441
695,-79.52357887959441,-79.52357887959441
696,-79.46103060710936,-79.46103060710936
697,-79.29951372906747,-79.29951372906747
698,-79.27978769976846,-79.27978769976846
699,-79.22428024039306,-79.22428024039306
