episode,average_score,best_score
1,-4.2137039389595365,-4.2137039389595365
2,-0.6546817044886082,-0.6546817044886082
3,10.497076005913202,10.497076005913202
4,11.318337168735304,11.318337168735304
5,9.629299792279973,11.318337168735304
6,8.638202978737533,11.318337168735304
7,11.369735621230095,11.369735621230095
8,12.353638478808458,12.353638478808458
9,13.311281431037887,13.311281431037887
10,14.441045506333756,14.441045506333756
11,14.552873659858893,14.552873659858893
12,15.233462787484335,15.233462787484335
13,15.712141859500973,15.712141859500973
14,16.286988355017986,16.286988355017986
15,16.687833855881127,16.687833855881127
16,17.029708143064923,17.029708143064923
17,17.689013481657668,17.689013481657668
18,18.361839729029793,18.361839729029793
19,18.775018303421177,18.775018303421177
20,19.31048074352194,19.31048074352194
21,19.28890501699235,19.31048074352194
22,19.307722945382157,19.31048074352194
23,19.644455270637703,19.644455270637703
24,20.16996800989459,20.16996800989459
25,20.49698408145045,20.49698408145045
26,20.972410024130895,20.972410024130895
27,21.40586504449774,21.40586504449774
28,21.61275100378268,21.61275100378268
29,21.870727604504097,21.870727604504097
30,22.274458825900375,22.274458825900375
31,22.61804795284872,22.61804795284872
32,22.866275141465444,22.866275141465444
33,23.191443695634312,23.191443695634312
34,23.42585738938984,23.42585738938984
35,23.690886041872695,23.690886041872695
36,23.86553572791354,23.86553572791354
37,23.915712500079174,23.915712500079174
38,24.123499113010837,24.123499113010837
39,24.361610729470264,24.361610729470264
40,24.343171896131093,24.361610729470264
41,24.468676862893755,24.468676862893755
42,24.688861219132832,24.688861219132832
43,24.901616081171284,24.901616081171284
44,24.956709068396663,24.956709068396663
45,25.02829403493274,25.02829403493274
46,24.87705838937135,25.02829403493274
47,25.01034104709863,25.02829403493274
48,25.002896291683545,25.02829403493274
49,25.14512465529715,25.14512465529715
50,25.225589316514252,25.225589316514252
51,25.346374991732723,25.346374991732723
52,25.486170669328697,25.486170669328697
53,25.595827506950677,25.595827506950677
54,25.589792433772843,25.595827506950677
55,25.698966137434965,25.698966137434965
56,25.757451062858337,25.757451062858337
57,25.813969368134856,25.813969368134856
58,25.921643260731592,25.921643260731592
59,26.039074388132413,26.039074388132413
60,26.165546160121185,26.165546160121185
61,26.28111719326818,26.28111719326818
62,26.445127718997764,26.445127718997764
63,26.602246603679067,26.602246603679067
64,26.71795880148135,26.71795880148135
65,26.827269156542002,26.827269156542002
66,26.928667715194095,26.928667715194095
67,27.09762548934096,27.09762548934096
68,27.222976487482274,27.222976487482274
69,27.36802225368365,27.36802225368365
70,27.45358018530171,27.45358018530171
71,27.55145495070277,27.55145495070277
72,27.64233848408817,27.64233848408817
73,27.64011866164725,27.64233848408817
74,27.683655556860643,27.683655556860643
75,27.74368658093657,27.74368658093657
76,27.83069733414492,27.83069733414492
77,27.916194378618115,27.916194378618115
78,27.968949511343943,27.968949511343943
79,28.053250235388585,28.053250235388585
80,28.1260243310223,28.1260243310223
81,28.179246431181223,28.179246431181223
82,28.24969459935702,28.24969459935702
83,28.282685442995614,28.282685442995614
84,28.35477449900569,28.35477449900569
85,28.38549979300092,28.38549979300092
86,28.446542081390437,28.446542081390437
87,28.500177655250045,28.500177655250045
88,28.54666153394947,28.54666153394947
89,28.626535140905304,28.626535140905304
90,28.672215822587056,28.672215822587056
91,28.7519434785745,28.7519434785745
92,28.810656092987102,28.810656092987102
93,28.848203386357063,28.848203386357063
94,28.911685891383073,28.911685891383073
95,28.966414546063614,28.966414546063614
96,29.02338746480329,29.02338746480329
97,29.08663836356609,29.08663836356609
98,29.15852989375001,29.15852989375001
99,29.25090384031798,29.25090384031798
100,29.328625925120946,29.328625925120946
101,29.72945583132378,29.72945583132378
102,30.04615949956043,30.04615949956043
103,30.072311057666507,30.072311057666507
104,30.143881430916426,30.143881430916426
105,30.43690098443582,30.43690098443582
106,30.719786081430108,30.719786081430108
107,30.776177118862858,30.776177118862858
108,30.897339177693002,30.897339177693002
109,31.035729263495472,31.035729263495472
110,31.150938633408195,31.150938633408195
111,31.332501757793,31.332501757793
112,31.46007919369474,31.46007919369474
113,31.584367220040225,31.584367220040225
114,31.686518123471718,31.686518123471718
115,31.832092670002663,31.832092670002663
116,31.973350482989822,31.973350482989822
117,32.05825349085757,32.05825349085757
118,32.12916593104123,32.12916593104123
119,32.240927033966265,32.240927033966265
120,32.287228133217056,32.287228133217056
121,32.44827083246182,32.44827083246182
122,32.62881796332205,32.62881796332205
123,32.72897303918045,32.72897303918045
124,32.79158381877849,32.79158381877849
125,32.85324183986362,32.85324183986362
126,32.89477164055098,32.89477164055098
127,32.94165152450351,32.94165152450351
128,33.069715875018275,33.069715875018275
129,33.16428896233524,33.16428896233524
130,33.20955889884745,33.20955889884745
131,33.247439868925774,33.247439868925774
132,33.327767042582884,33.327767042582884
133,33.38922464535097,33.38922464535097
134,33.454608853261995,33.454608853261995
135,33.53166215751554,33.53166215751554
136,33.62989721592717,33.62989721592717
137,33.75083768518552,33.75083768518552
138,33.79401294674277,33.79401294674277
139,33.859187890844105,33.859187890844105
140,34.015025747175784,34.015025747175784
141,34.12921281574351,34.12921281574351
