episode,average_score,best_score
300,6.02,6.857142857142857
301,5.95,6.857142857142857
302,5.96,6.857142857142857
303,5.98,6.857142857142857
304,5.98,6.857142857142857
305,5.96,6.857142857142857
306,5.95,6.857142857142857
307,6.07,6.857142857142857
308,6.08,6.857142857142857
309,6.12,6.857142857142857
310,6.12,6.857142857142857
311,6.15,6.857142857142857
312,6.18,6.857142857142857
313,6.16,6.857142857142857
314,6.15,6.857142857142857
315,6.11,6.857142857142857
316,6.21,6.857142857142857
317,6.27,6.857142857142857
318,6.29,6.857142857142857
319,6.31,6.857142857142857
320,6.25,6.857142857142857
321,6.24,6.857142857142857
322,6.21,6.857142857142857
323,6.2,6.857142857142857
324,6.27,6.857142857142857
325,6.38,6.857142857142857
326,6.4,6.857142857142857
327,6.5,6.857142857142857
328,6.51,6.857142857142857
329,6.53,6.857142857142857
330,6.55,6.857142857142857
331,6.59,6.857142857142857
332,6.58,6.857142857142857
333,6.53,6.857142857142857
334,6.51,6.857142857142857
335,6.52,6.857142857142857
336,6.64,6.857142857142857
337,6.66,6.857142857142857
338,6.58,6.857142857142857
339,6.57,6.857142857142857
340,6.58,6.857142857142857
341,6.56,6.857142857142857
342,6.56,6.857142857142857
343,6.58,6.857142857142857
344,6.63,6.857142857142857
345,6.74,6.857142857142857
346,6.76,6.857142857142857
347,6.86,6.86
348,6.87,6.87
349,6.84,6.87
350,6.86,6.87
351,6.86,6.87
352,6.92,6.92
353,6.95,6.95
354,6.94,6.95
355,6.89,6.95
356,6.94,6.95
357,6.98,6.98
358,6.98,6.98
359,7.02,7.02
360,7.02,7.02
361,7.02,7.02
362,7.04,7.04
363,6.96,7.04
364,7.05,7.05
365,7.12,7.12
366,7.17,7.17
367,7.19,7.19
368,7.16,7.19
369,7.28,7.28
370,7.28,7.28
371,7.22,7.28
372,7.21,7.28
373,7.34,7.34
374,7.35,7.35
375,7.39,7.39
376,7.6,7.6
377,7.68,7.68
378,7.67,7.68
379,7.65,7.68
380,7.59,7.68
381,7.63,7.68
382,7.62,7.68
383,7.65,7.68
384,7.61,7.68
385,7.6,7.68
386,7.66,7.68
387,7.65,7.68
388,7.72,7.72
389,7.75,7.75
390,7.79,7.79
391,7.81,7.81
392,7.68,7.81
393,7.61,7.81
394,7.97,7.97
395,7.98,7.98
396,7.97,7.98
397,7.97,7.98
398,8.15,8.15
399,8.08,8.15
400,8.09,8.15
401,8.23,8.23
402,8.2,8.23
403,8.22,8.23
404,8.24,8.24
405,8.33,8.33
406,8.49,8.49
407,8.46,8.49
408,8.54,8.54
409,8.47,8.54
410,8.52,8.54
411,8.49,8.54
412,8.45,8.54
413,8.61,8.61
414,8.65,8.65
415,8.74,8.74
416,8.61,8.74
417,8.71,8.74
418,8.79,8.79
419,8.85,8.85
420,8.95,8.95
421,9.0,9.0
422,9.01,9.01
423,9.01,9.01
424,8.96,9.01
425,8.86,9.01
426,8.84,9.01
427,8.74,9.01
428,8.74,9.01
429,8.77,9.01
430,8.91,9.01
431,8.91,9.01
432,8.92,9.01
433,9.0,9.01
434,9.08,9.08
435,9.08,9.08
436,8.93,9.08
437,8.89,9.08
438,8.91,9.08
439,9.12,9.12
440,9.16,9.16
441,9.16,9.16
442,9.4,9.4
443,9.39,9.4
444,9.32,9.4
445,9.28,9.4
446,9.28,9.4
447,9.42,9.42
448,9.42,9.42
449,9.46,9.46
450,9.48,9.48
451,9.52,9.52
452,9.5,9.52
453,9.54,9.54
454,9.57,9.57
455,9.58,9.58
456,9.53,9.58
457,9.5,9.58
458,9.59,9.59
459,9.64,9.64
460,9.79,9.79
461,9.83,9.83
462,9.86,9.86
463,9.98,9.98
464,9.96,9.98
465,9.94,9.98
466,9.95,9.98
467,9.95,9.98
468,10.03,10.03
469,9.93,10.03
470,9.95,10.03
471,9.86,10.03
472,9.87,10.03
473,9.75,10.03
474,9.83,10.03
475,9.81,10.03
476,9.6,10.03
477,9.55,10.03
478,9.57,10.03
479,9.65,10.03
480,9.61,10.03
481,9.62,10.03
482,9.64,10.03
483,9.6,10.03
484,9.61,10.03
485,9.64,10.03
486,9.58,10.03
487,9.56,10.03
488,9.68,10.03
489,9.65,10.03
490,9.67,10.03
491,9.63,10.03
492,9.69,10.03
493,9.71,10.03
494,9.31,10.03
495,9.29,10.03
496,9.28,10.03
497,9.42,10.03
498,9.32,10.03
499,9.32,10.03
500,9.38,10.03
501,9.27,10.03
502,9.39,10.03
503,9.42,10.03
504,9.43,10.03
505,9.34,10.03
506,9.25,10.03
507,9.26,10.03
508,9.23,10.03
509,9.22,10.03
510,9.18,10.03
511,9.24,10.03
512,9.31,10.03
513,9.17,10.03
514,9.16,10.03
515,9.24,10.03
516,9.31,10.03
517,9.16,10.03
518,9.11,10.03
519,9.03,10.03
520,9.01,10.03
521,8.98,10.03
522,9.16,10.03
523,9.29,10.03
524,9.3,10.03
525,9.29,10.03
526,9.38,10.03
527,9.36,10.03
528,9.39,10.03
529,9.36,10.03
530,9.12,10.03
531,9.07,10.03
532,9.11,10.03
533,9.04,10.03
534,9.0,10.03
535,9.0,10.03
536,9.03,10.03
537,9.1,10.03
538,9.17,10.03
539,8.95,10.03
540,8.99,10.03
541,9.05,10.03
542,8.82,10.03
543,8.89,10.03
544,8.92,10.03
545,8.82,10.03
546,8.86,10.03
547,8.68,10.03
548,8.67,10.03
549,8.79,10.03
550,8.79,10.03
551,8.75,10.03
552,8.71,10.03
553,8.63,10.03
554,8.6,10.03
555,8.61,10.03
556,8.57,10.03
557,8.58,10.03
558,8.67,10.03
559,8.78,10.03
560,8.73,10.03
561,8.92,10.03
562,8.95,10.03
563,8.96,10.03
564,8.86,10.03
565,9.06,10.03
566,9.19,10.03
567,9.66,10.03
568,9.68,10.03
569,9.65,10.03
570,9.65,10.03
571,9.7,10.03
572,9.77,10.03
573,9.77,10.03
574,9.68,10.03
575,9.64,10.03
576,9.7,10.03
577,9.71,10.03
578,9.86,10.03
579,9.9,10.03
580,9.95,10.03
581,9.97,10.03
582,10.02,10.03
583,10.38,10.38
584,10.34,10.38
585,10.42,10.42
586,10.43,10.43
587,10.58,10.58
588,10.39,10.58
589,10.54,10.58
590,10.69,10.69
591,10.78,10.78
592,10.73,10.78
593,10.77,10.78
594,10.78,10.78
595,10.84,10.84
596,11.04,11.04
597,11.23,11.23
598,11.24,11.24
599,11.27,11.27
600,11.43,11.43
601,11.41,11.43
602,11.37,11.43
603,11.55,11.55
604,11.63,11.63
605,11.87,11.87
606,11.81,11.87
607,11.75,11.87
608,11.76,11.87
609,12.15,12.15
610,12.34,12.34
611,12.34,12.34
612,12.38,12.38
613,12.43,12.43
614,12.67,12.67
615,12.71,12.71
616,12.69,12.71
617,12.69,12.71
618,12.83,12.83
619,12.84,12.84
620,12.8,12.84
621,13.19,13.19
622,13.09,13.19
623,13.02,13.19
624,13.02,13.19
625,13.33,13.33
626,13.3,13.33
627,13.34,13.34
628,13.55,13.55
629,13.7,13.7
630,14.3,14.3
631,14.43,14.43
632,14.39,14.43
633,14.61,14.61
634,14.6,14.61
635,14.67,14.67
636,14.78,14.78
637,14.73,14.78
638,14.78,14.78
639,14.84,14.84
640,15.07,15.07
641,15.04,15.07
642,15.28,15.28
643,15.17,15.28
644,15.29,15.29
645,15.38,15.38
646,15.44,15.44
647,15.62,15.62
648,16.02,16.02
649,15.92,16.02
650,15.92,16.02
651,15.94,16.02
652,15.96,16.02
653,15.98,16.02
654,16.11,16.11
655,16.28,16.28
656,16.42,16.42
657,16.6,16.6
658,16.45,16.6
659,16.55,16.6
660,16.57,16.6
661,16.41,16.6
662,16.66,16.66
663,16.63,16.66
664,17.02,17.02
665,16.79,17.02
666,16.76,17.02
667,16.29,17.02
668,16.18,17.02
669,16.17,17.02
670,16.5,17.02
671,16.57,17.02
672,16.53,17.02
673,16.63,17.02
674,16.8,17.02
675,17.12,17.12
676,17.2,17.2
677,17.15,17.2
678,17.0,17.2
679,16.88,17.2
680,17.12,17.2
681,17.29,17.29
682,17.5,17.5
683,17.24,17.5
684,17.62,17.62
685,18.71,18.71
686,19.28,19.28
687,19.31,19.31
688,19.7,19.7
689,19.71,19.71
690,19.98,19.98
691,19.99,19.99
692,20.19,20.19
693,20.14,20.19
694,20.69,20.69
695,20.95,20.95
696,21.2,21.2
697,21.28,21.28
698,21.72,21.72
699,21.8,21.8
700,22.42,22.42
701,22.44,22.44
702,22.53,22.53
703,22.36,22.53
704,22.28,22.53
705,22.26,22.53
706,22.35,22.53
707,22.61,22.61
708,23.0,23.0
709,22.76,23.0
710,22.71,23.0
711,22.92,23.0
712,23.0,23.0
713,23.53,23.53
714,23.56,23.56
715,23.45,23.56
716,23.56,23.56
717,23.56,23.56
718,23.5,23.56
719,23.54,23.56
720,23.86,23.86
721,23.51,23.86
722,23.88,23.88
723,23.9,23.9
724,24.19,24.19
725,24.14,24.19
726,24.61,24.61
727,24.85,24.85
728,24.72,24.85
729,24.59,24.85
730,24.12,24.85
731,24.05,24.85
732,24.44,24.85
733,24.26,24.85
734,24.72,24.85
735,24.75,24.85
736,25.29,25.29
737,25.37,25.37
738,25.24,25.37
739,25.4,25.4
740,25.38,25.4
741,25.44,25.44
742,25.87,25.87
743,26.13,26.13
744,26.56,26.56
745,27.04,27.04
746,27.37,27.37
747,27.48,27.48
748,27.63,27.63
749,28.06,28.06
750,28.72,28.72
751,29.32,29.32
752,29.52,29.52
753,30.26,30.26
754,30.95,30.95
755,31.34,31.34
756,31.36,31.36
757,31.58,31.58
758,32.45,32.45
759,32.45,32.45
760,32.78,32.78
761,33.14,33.14
762,33.16,33.16
763,33.52,33.52
764,33.86,33.86
765,34.35,34.35
766,34.21,34.35
767,34.37,34.37
768,34.54,34.54
769,34.62,34.62
770,34.6,34.62
771,34.51,34.62
772,34.94,34.94
773,35.27,35.27
774,35.39,35.39
775,35.47,35.47
776,35.77,35.77
777,35.9,35.9
778,36.42,36.42
779,36.95,36.95
780,37.16,37.16
781,37.34,37.34
782,37.34,37.34
783,38.01,38.01
784,37.78,38.01
785,36.96,38.01
786,36.95,38.01
787,37.55,38.01
788,37.57,38.01
789,37.47,38.01
790,37.77,38.01
791,37.7,38.01
792,37.64,38.01
793,37.67,38.01
794,37.59,38.01
795,37.82,38.01
796,37.85,38.01
797,37.9,38.01
798,37.85,38.01
799,38.34,38.34
800,37.89,38.34
801,38.36,38.36
802,38.63,38.63
803,39.03,39.03
804,39.55,39.55
805,39.73,39.73
806,39.9,39.9
807,39.65,39.9
808,40.06,40.06
809,40.63,40.63
810,40.82,40.82
811,41.14,41.14
812,41.39,41.39
813,41.1,41.39
814,41.6,41.6
815,42.2,42.2
816,42.81,42.81
817,43.4,43.4
818,43.78,43.78
819,44.03,44.03
820,43.86,44.03
821,44.11,44.11
822,44.5,44.5
823,44.5,44.5
824,44.8,44.8
825,45.25,45.25
826,45.24,45.25
827,45.36,45.36
828,45.55,45.55
829,46.55,46.55
830,46.93,46.93
831,47.35,47.35
832,47.58,47.58
833,48.0,48.0
834,48.38,48.38
835,49.36,49.36
836,49.42,49.42
837,49.89,49.89
838,50.75,50.75
839,51.05,51.05
840,51.29,51.29
841,51.25,51.29
842,50.61,51.29
843,50.91,51.29
844,50.43,51.29
845,50.29,51.29
846,50.26,51.29
847,50.63,51.29
848,50.76,51.29
849,50.82,51.29
850,51.0,51.29
851,50.94,51.29
852,51.44,51.44
853,51.28,51.44
854,51.28,51.44
855,51.5,51.5
856,52.46,52.46
857,52.32,52.46
858,52.09,52.46
859,52.27,52.46
860,52.16,52.46
861,52.46,52.46
862,52.68,52.68
863,52.33,52.68
864,51.99,52.68
865,52.04,52.68
866,52.76,52.76
867,53.59,53.59
868,54.19,54.19
869,54.73,54.73
870,55.2,55.2
871,55.73,55.73
872,56.33,56.33
873,56.46,56.46
874,56.95,56.95
875,57.14,57.14
876,57.47,57.47
877,58.11,58.11
878,58.82,58.82
879,58.94,58.94
880,59.04,59.04
881,59.21,59.21
882,59.28,59.28
883,58.79,59.28
884,59.44,59.44
885,60.21,60.21
886,60.29,60.29
887,60.05,60.29
888,60.42,60.42
889,60.93,60.93
890,60.89,60.93
891,61.11,61.11
892,62.18,62.18
893,63.35,63.35
894,63.81,63.81
895,63.72,63.81
896,63.9,63.9
897,64.21,64.21
898,64.45,64.45
899,64.69,64.69
900,64.75,64.75
901,64.46,64.75
902,64.55,64.75
903,64.81,64.81
904,65.12,65.12
905,65.47,65.47
906,66.33,66.33
907,67.03,67.03
908,67.81,67.81
909,68.41,68.41
910,68.76,68.76
911,69.01,69.01
912,69.27,69.27
913,69.65,69.65
914,69.35,69.65
915,68.9,69.65
916,70.64,70.64
917,70.57,70.64
918,70.66,70.66
919,70.95,70.95
920,71.56,71.56
921,71.28,71.56
922,71.32,71.56
923,71.95,71.95
924,71.66,71.95
925,71.19,71.95
926,71.28,71.95
927,71.71,71.95
928,72.32,72.32
929,72.55,72.55
930,72.23,72.55
931,71.93,72.55
932,71.32,72.55
933,71.82,72.55
934,72.14,72.55
935,71.29,72.55
936,71.3,72.55
937,71.34,72.55
938,71.11,72.55
939,72.05,72.55
940,72.21,72.55
941,72.99,72.99
942,73.81,73.81
943,74.19,74.19
944,75.17,75.17
945,75.47,75.47
946,76.68,76.68
947,77.07,77.07
948,76.43,77.07
949,76.54,77.07
950,76.72,77.07
951,77.45,77.45
952,77.7,77.7
953,77.88,77.88
954,77.81,77.88
955,77.26,77.88
956,77.39,77.88
957,77.4,77.88
958,77.22,77.88
959,77.41,77.88
960,78.43,78.43
961,78.81,78.81
962,79.32,79.32
963,80.1,80.1
964,80.97,80.97
965,81.07,81.07
966,81.19,81.19
967,82.44,82.44
968,82.92,82.92
969,83.14,83.14
970,84.3,84.3
971,84.12,84.3
972,84.18,84.3
973,85.22,85.22
974,85.69,85.69
975,86.72,86.72
976,86.84,86.84
977,86.93,86.93
978,86.58,86.93
979,86.28,86.93
980,86.49,86.93
981,86.49,86.93
982,88.59,88.59
983,90.31,90.31
984,91.46,91.46
985,92.17,92.17
986,93.03,93.03
987,94.26,94.26
988,94.75,94.75
989,94.47,94.75
990,96.92,96.92
991,97.98,97.98
992,98.2,98.2
993,100.14,100.14
994,102.0,102.0
995,103.14,103.14
996,104.35,104.35
997,105.53,105.53
998,106.09,106.09
999,106.78,106.78
1000,107.54,107.54
1001,109.14,109.14
1002,110.57,110.57
1003,110.3,110.57
1004,110.88,110.88
1005,111.68,111.68
1006,113.28,113.28
1007,121.98,121.98
1008,120.42,121.98
1009,121.85,121.98
1010,124.57,124.57
1011,124.87,124.87
1012,127.33,127.33
1013,129.96,129.96
1014,132.24,132.24
1015,135.48,135.48
1016,137.9,137.9
1017,140.23,140.23
1018,145.42,145.42
1019,146.49,146.49
1020,145.85,146.49
1021,146.94,146.94
1022,153.68,153.68
1023,154.57,154.57
1024,158.14,158.14
1025,165.83,165.83
1026,175.19,175.19
1027,184.31,184.31
1028,193.36,193.36
1029,198.7,198.7
1030,202.41,202.41
1031,209.26,209.26
1032,214.06,214.06
1033,223.03,223.03
1034,231.81,231.81
1035,241.52,241.52
1036,250.72,250.72
1037,260.06,260.06
1038,269.36,269.36
1039,277.84,277.84
1040,287.11,287.11
1041,296.24,296.24
1042,305.35,305.35
1043,314.37,314.37
1044,323.26,323.26
1045,332.5,332.5
1046,340.82,340.82
1047,349.67,349.67
1048,359.6,359.6
1049,368.9,368.9
1050,377.79,377.79
1051,386.47,386.47
1052,395.47,395.47
1053,404.54,404.54
1054,413.76,413.76
1055,423.48,423.48
1056,432.2,432.2
1057,441.87,441.87
1058,451.33,451.33
1059,460.54,460.54
1060,459.4,460.54
1061,468.26,468.26
1062,477.13,477.13
1063,486.21,486.21
1064,494.9,494.9
1065,504.2,504.2
1066,513.31,513.31
1067,521.01,521.01
1068,529.7,529.7
1069,538.8,538.8
1070,546.81,546.81
1071,556.37,556.37
1072,565.2,565.2
1073,573.53,573.53
1074,582.25,582.25
1075,590.59,590.59
1076,599.67,599.67
1077,608.78,608.78
1078,617.84,617.84
1079,627.44,627.44
1080,636.6,636.6
1081,645.97,645.97
1082,653.49,653.49
1083,661.45,661.45
1084,669.47,669.47
1085,677.58,677.58
1086,686.04,686.04
1087,694.23,694.23
1088,702.93,702.93
1089,712.61,712.61
1090,719.39,719.39
1091,728.05,728.05
1092,736.58,736.58
1093,743.4,743.4
1094,750.56,750.56
1095,758.92,758.92
1096,767.01,767.01
1097,774.95,774.95
1098,783.63,783.63
1099,792.06,792.06
1100,800.8,800.8
1101,808.95,808.95
1102,816.96,816.96
1103,826.46,826.46
1104,834.97,834.97
1105,843.38,843.38
1106,850.62,850.62
1107,851.13,851.13
1108,861.0,861.0
1109,868.22,868.22
1110,874.78,874.78
1111,883.61,883.61
1112,890.41,890.41
1113,897.03,897.03
1114,904.2,904.2
1115,910.68,910.68
1116,915.72,915.72
1117,922.83,922.83
1118,927.0,927.0
1119,935.3,935.3
1120,945.11,945.11
1121,953.96,953.96
1122,956.29,956.29
1123,964.66,964.66
1124,970.72,970.72
1125,972.75,972.75
1126,972.75,972.75
1127,972.75,972.75
1128,972.75,972.75
1129,976.11,976.11
1130,982.17,982.17
1131,985.11,985.11
1132,990.26,990.26
1133,990.26,990.26
1134,990.26,990.26
1135,990.26,990.26
1136,990.26,990.26
1137,990.26,990.26
1138,990.26,990.26
1139,990.26,990.26
1140,990.26,990.26
1141,990.26,990.26
1142,990.26,990.26
1143,990.26,990.26
1144,990.26,990.26
1145,990.26,990.26
1146,990.26,990.26
1147,990.26,990.26
1148,990.26,990.26
1149,990.26,990.26
1150,990.26,990.26
1151,990.26,990.26
1152,990.26,990.26
1153,990.26,990.26
1154,990.26,990.26
1155,990.26,990.26
1156,990.26,990.26
1157,990.26,990.26
1158,990.26,990.26
1159,990.26,990.26
1160,1000.0,1000.0
1161,1000.0,1000.0
1162,1000.0,1000.0
1163,1000.0,1000.0
1164,1000.0,1000.0
1165,1000.0,1000.0
1166,1000.0,1000.0
1167,1000.0,1000.0
1168,1000.0,1000.0
1169,1000.0,1000.0
1170,1000.0,1000.0
1171,1000.0,1000.0
1172,1000.0,1000.0
1173,1000.0,1000.0
1174,1000.0,1000.0
1175,1000.0,1000.0
1176,1000.0,1000.0
1177,1000.0,1000.0
1178,1000.0,1000.0
1179,1000.0,1000.0
1180,1000.0,1000.0
1181,1000.0,1000.0
1182,1000.0,1000.0
1183,1000.0,1000.0
1184,1000.0,1000.0
1185,1000.0,1000.0
1186,1000.0,1000.0
1187,1000.0,1000.0
1188,1000.0,1000.0
1189,1000.0,1000.0
1190,1000.0,1000.0
1191,1000.0,1000.0
1192,1000.0,1000.0
1193,1000.0,1000.0
1194,1000.0,1000.0
1195,1000.0,1000.0
1196,1000.0,1000.0
1197,1000.0,1000.0
1198,1000.0,1000.0
1199,1000.0,1000.0
1200,1000.0,1000.0
1201,1000.0,1000.0
1202,1000.0,1000.0
1203,1000.0,1000.0
1204,1000.0,1000.0
